,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
132,2014-04-30 12:00:00,2,7.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
133,2014-04-30 14:00:00,2,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
134,2014-04-30 19:00:00,2,5.0,0.0,-1.0,,162.976000070572,0.0,0.0,20.700000000000003,212.12800000000001,0.0,0.0,0.0,0.0,0.0,38.171,0.0,0.0,0.0,
135,2014-04-30 20:00:00,2,7.0,0.0,1.0,0.0,45.5469999313354,0.0,0.0,21.808999999999997,8.052,0.0,0.0,0.0,0.0,15.542,0.0,0.0,0.0,0.0,
136,2014-05-01 09:00:00,3,6.0,0.0,0.0,0.0,1190.6870000362396,0.0,0.0,184.367,175.14100000000002,0.0,0.0,0.0,0.0,8.108,753.905,0.0,59.238,12.065,
137,2014-05-01 11:00:00,3,6.0,-1.0,0.0,0.0,433.2400000095363,0.0,0.0,52.910999999999994,46.083000000000006,0.0,4.074,26.684,0.0,15.078,288.052,0.0,0.0,0.0,
138,2014-05-01 15:00:00,3,7.0,0.0,1.0,0.0,1187.2589993476868,0.0,1.0,4456.447,551.844,0.0,0.0,4.049,0.0,7.461,170.031,37.5,3.026,0.0,
139,2014-05-01 18:00:00,3,7.0,0.0,1.0,0.175,977.2190001010899,0.0,0.0,239.155,104.711,0.0,0.0,113.29599999999999,0.0,23.483999999999998,450.5520000000001,45.413,0.0,0.0,
140,2014-05-01 20:00:00,3,6.0,-1.0,0.0,0.109243697478992,1004.8570001125331,0.0,0.0,343.478,208.303,192.385,0.0,0.0,0.0,8.024,217.512,0.0,34.804,0.0,
141,2014-05-02 09:00:00,4,6.0,-1.0,0.0,0.108333333333333,5518.307999610903,0.0,0.0,1464.2890000000002,1156.702,319.395,85.079,477.962,0.0,198.684,1376.933,0.0,0.0,5.405,
142,2014-05-02 12:00:00,4,6.0,0.0,,0.126050420168067,1737.149999856948,0.0,0.0,382.289,953.608,0.0,0.0,0.0,0.0,6.143,449.5780000000001,0.0,0.0,0.0,
143,2014-05-02 15:00:00,4,6.0,,,0.138211382113821,726.1900000572205,1.0,0.0,241.53400000000002,261.504,0.0,0.0,0.0,0.0,7.017,203.972,0.0,0.0,0.0,
144,2014-05-02 18:00:00,4,7.0,0.0,1.0,0.474576271186441,1882.4930000305185,0.0,0.0,357.24199999999996,394.43600000000004,52.327,0.0,0.0,0.0,144.793,630.884,30.166,0.0,0.0,
145,2014-05-02 21:00:00,4,7.0,0.0,1.0,0.0504201680672269,1029.5599994659426,0.0,0.0,2383.273,210.505,0.0,0.0,0.0,0.0,7.194,633.798,0.0,0.0,0.0,
146,2014-05-03 09:00:00,5,8.0,-2.0,1.0,0.0173913043478261,3639.7190008163448,0.0,0.0,449.759,781.5459999999999,102.35000000000001,5.023,202.949,0.0,53.304,1228.3120000000001,0.0,130.773,20.374,
147,2014-05-03 14:00:00,5,7.0,0.0,1.0,0.0258620689655172,1451.996999740601,1.0,0.0,481.08700000000005,589.329,0.0,0.0,0.0,0.0,15.073,224.291,0.0,0.0,172.678,
148,2014-05-03 15:00:00,5,6.0,,,0.271186440677966,232.97399997711176,1.0,0.0,299.992,116.098,0.0,0.0,0.0,0.0,8.026,0.0,0.0,0.0,0.0,
149,2014-05-03 18:00:00,5,8.0,0.0,,0.226086956521739,2373.702999830248,0.0,0.0,1064.1029999999998,993.24,0.0,0.0,128.665,0.0,7.233,343.07599999999996,0.0,0.0,45.303,
150,2014-05-03 21:00:00,5,8.0,1.0,,0.0,953.2330002784729,0.0,0.0,809.5699999999999,147.17399999999998,42.387,0.0,289.925,0.0,6.023,263.36699999999996,0.0,0.0,0.0,
151,2014-05-04 09:00:00,6,8.0,-1.0,1.0,0.0818181818181818,4299.651999950411,0.0,0.0,928.6680000000001,697.535,379.12100000000004,12.035,47.771,0.0,17.299999999999997,1092.4080000000001,0.0,0.0,0.0,
152,2014-05-04 12:00:00,6,8.0,0.0,1.0,0.0,1451.3679995536804,0.0,0.0,680.263,0.0,0.0,0.0,159.029,0.0,135.381,265.58,0.0,0.0,353.9649999999999,
153,2014-05-04 14:00:00,6,6.0,-1.0,0.0,0.0084745762711864,323.80499958991993,0.0,0.0,126.391,266.913,0.0,0.0,0.0,0.0,6.029,144.558,0.0,0.0,117.714,
154,2014-05-04 18:00:00,6,6.0,0.0,,0.168,2642.2160010337834,0.0,0.0,377.525,643.909,0.0,0.0,74.253,0.0,9.15,296.628,0.0,0.0,536.0350000000001,
155,2014-05-04 23:00:00,6,6.0,1.0,,0.0254237288135593,1733.3519990444179,0.0,0.0,812.3729999999999,196.812,148.355,0.0,138.059,0.0,7.218,333.56899999999996,118.76499999999999,0.0,40.211999999999996,
156,2014-05-05 10:00:00,0,8.0,-2.0,1.0,0.0,791.3199999332434,0.0,0.0,129.492,105.588,0.0,0.0,0.0,0.0,10.146,459.235,0.0,0.0,0.0,
157,2014-05-05 12:00:00,0,7.0,0.0,,0.0491803278688525,390.4519999027254,0.0,0.0,58.501,0.0,0.0,0.0,0.0,0.0,8.025,152.03,0.0,56.426,0.0,
158,2014-05-05 15:00:00,0,7.0,0.0,1.0,0.262295081967213,685.1220002174377,0.0,0.0,327.46700000000004,223.59600000000003,0.0,0.0,0.0,0.0,12.086,124.894,0.0,0.0,0.0,
159,2014-05-05 19:00:00,0,7.0,1.0,1.0,0.137931034482759,1403.4539990425112,0.0,0.0,324.715,412.5,0.0,0.0,0.0,0.0,13.228,197.29000000000002,0.0,0.0,454.036,
160,2014-05-07 08:00:00,2,7.0,1.0,1.0,0.0442477876106195,10459.710999488832,1.0,0.0,6655.8,2828.6320000000005,411.43100000000004,21.381999999999998,327.699,0.0,504.50100000000003,2776.7560000000003,76.192,59.266,66.22,
161,2014-05-07 09:00:00,2,8.0,0.0,,0.0353982300884956,244.29500007629406,0.0,0.0,90.85000000000001,53.65,46.717,27.476999999999997,0.0,0.0,10.165,236.26199999999997,0.0,0.0,0.0,
162,2014-05-07 12:00:00,2,7.0,0.0,,0.0256410256410256,1631.2490000724792,0.0,0.0,917.105,761.4290000000001,0.0,0.0,0.0,0.0,7.076,328.15,114.847,0.0,0.0,
163,2014-05-07 15:00:00,2,5.0,1.0,-1.0,0.0782608695652174,1793.9170007705693,0.0,0.0,619.334,513.418,0.0,0.0,131.807,0.0,14.046,506.8999999999999,0.0,0.0,0.0,
164,2014-05-07 18:00:00,2,6.0,0.0,0.0,0.0161290322580645,1560.3909995555885,1.0,0.0,625.529,146.45700000000002,21.076,0.0,278.173,0.0,48.295,371.9239999999999,45.549,33.676,0.0,
165,2014-05-07 21:00:00,2,6.0,1.0,0.0,0.0,282.9059998989104,0.0,0.0,144.988,50.414,0.0,0.0,0.0,0.0,17.281,110.501,0.0,0.0,0.0,
166,2014-05-08 09:00:00,3,6.0,-2.0,0.0,0.0608695652173913,995.5579996109013,0.0,0.0,301.652,181.722,0.0,0.0,148.867,0.0,11.071,1059.6209999999999,0.0,0.0,0.0,
167,2014-05-08 11:00:00,3,7.0,0.0,1.0,0.0252100840336134,697.4999999999999,0.0,0.0,1098.141,126.394,0.0,0.0,0.0,0.0,9.051,152.904,0.0,0.0,0.0,
