,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
131,2014-04-30 18:00:00,2,8.0,-1.0,0.0,0.0169491525423729,358.7769994735719,0.0,0.0,3.01,336.101,0.0,0.0,0.0,13.478,6.073,0.0,0.0,0.0,0.0,
132,2014-04-30 21:00:00,2,7.0,-1.0,0.0,0.324074074074074,1379.9389996528625,1.0,1.0,19.029,615.612,99.44900000000001,0.0,0.0,112.28399999999999,7.023,526.327,0.0,0.0,0.0,
133,2014-05-01 09:00:00,3,8.0,-1.0,0.0,0.025,3678.082999944686,0.0,0.0,140.73000000000002,1094.9669999999999,0.0,0.0,0.0,1756.487,7.017,2313.838,0.0,0.0,0.0,
134,2014-05-01 11:00:00,3,7.0,-1.0,0.0,0.117647058823529,2398.077999591827,0.0,0.0,38.791000000000004,1935.474,0.0,0.0,0.0,87.77799999999999,7.017,328.42900000000003,0.0,0.0,0.0,
135,2014-05-01 15:00:00,3,8.0,-1.0,0.0,0.0588235294117647,1004.0179991722105,0.0,0.0,108.726,719.7629999999999,0.0,0.0,0.0,155.707,9.046,168.27100000000002,0.0,0.0,0.0,
136,2014-05-01 18:00:00,3,8.0,-1.0,1.0,0.0819672131147541,1131.8450005054476,0.0,0.0,45.422,636.6070000000001,0.0,0.0,0.0,22.650999999999996,6.021,420.837,0.0,0.0,0.0,
137,2014-05-01 21:00:00,3,8.0,1.0,1.0,0.0,166.17400026321445,0.0,0.0,5.013,60.254999999999995,0.0,0.0,0.0,22.53,6.021,72.297,0.0,0.0,0.0,
138,2014-05-03 09:00:00,5,7.0,2.0,0.0,0.117647058823529,4358.377000093461,0.0,7.0,1763.493,1117.237,0.0,0.0,0.0,1046.389,7.045,343.40500000000003,157.998,0.0,2.299,
139,2014-05-04 10:00:00,6,8.0,1.0,1.0,0.158333333333333,1726.9510002136228,0.0,3.0,924.5230000000001,381.868,34.317,0.0,0.0,5940.0419999999995,14.052,120.358,0.0,0.0,0.0,
140,2014-05-04 21:00:00,6,9.0,-1.0,1.0,0.232758620689655,1497.3439998626714,0.0,6.0,342.74,704.2159999999999,0.0,0.0,0.0,5623.790000000002,17.101,134.16899999999998,0.0,0.0,0.0,
141,2014-05-05 09:00:00,0,7.0,-1.0,1.0,0.666666666666667,1523.5910000801086,1.0,0.0,8.472,508.071,0.0,0.0,0.0,228.27800000000002,10.061,768.042,0.0,0.0,0.0,
142,2014-05-05 12:00:00,0,6.0,-2.0,0.0,0.0,763.0980002880099,0.0,0.0,0.0,318.49300000000005,0.0,0.0,0.0,19.213,9.021,416.312,0.0,0.0,0.0,
143,2014-05-05 16:00:00,0,8.0,1.0,1.0,0.425,518.526999950409,0.0,0.0,20.412000000000003,35.230999999999995,0.0,0.0,0.0,294.93399999999997,6.023,286.184,38.32,0.0,0.0,
144,2014-05-07 08:00:00,2,8.0,0.0,1.0,0.408333333333333,18339.12299990654,9.0,17.0,1049.34,3324.173,0.0,0.0,0.0,2179.754,29.062,4954.791,294.35699999999997,0.0,0.0,
145,2014-05-07 12:00:00,2,7.0,-1.0,1.0,0.12962962962963,900.752000570297,0.0,0.0,2.01,321.16200000000003,0.0,0.0,0.0,145.534,10.036,421.234,0.0,0.0,0.0,
146,2014-05-07 14:00:00,2,8.0,1.0,0.0,0.0,72.271999835968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1209999999999996,7.033,60.102000000000004,0.0,0.0,0.0,
147,2014-05-07 18:00:00,2,8.0,-1.0,1.0,0.0,834.9719998836513,0.0,0.0,4.031,96.66300000000001,0.0,0.0,0.0,13.788,717.3600000000001,3.011,0.0,0.0,0.0,
148,2014-05-07 20:00:00,2,9.0,1.0,1.0,0.0333333333333333,266.2489998340606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.606,249.54500000000002,0.0,0.0,0.0,0.0,
149,2014-05-08 09:00:00,3,7.0,-1.0,1.0,0.0,1097.3890008926398,0.0,0.0,35.65200000000001,232.44400000000002,0.0,0.0,0.0,87.604,11.053,729.853,0.0,0.0,0.0,
150,2014-05-08 12:00:00,3,8.0,1.0,1.0,0.076271186440678,1146.2340009212498,0.0,0.0,38.977,440.77000000000004,13.125,0.0,0.0,132.971,7.026,512.405,0.0,0.0,0.0,
151,2014-05-08 15:00:00,3,8.0,1.0,1.0,0.0086206896551724,1187.0160009860997,0.0,0.0,3.0089999999999995,402.563,0.0,0.0,0.0,463.86099999999993,5.034,380.27400000000006,0.0,0.0,0.0,
152,2014-05-08 17:00:00,3,7.0,-1.0,1.0,0.0341880341880342,1275.8250002861027,0.0,1.0,15.318999999999999,656.4479999999999,0.0,0.0,0.0,15.212000000000002,6.709,581.894,0.0,0.0,0.0,
153,2014-05-08 21:00:00,3,8.0,-1.0,1.0,0.111111111111111,3270.1930000782004,0.0,0.0,33.427,1842.662,0.0,0.0,0.0,1112.474,9.034,813.0659999999998,0.0,0.0,0.0,
154,2014-05-09 09:00:00,4,8.0,2.0,1.0,0.1,3023.5380005836496,1.0,1.0,126.86999999999999,1254.6469999999997,0.0,0.0,0.0,226.06599999999997,6.162,1409.1499999999999,0.0,0.0,0.0,
155,2014-05-09 12:00:00,4,8.0,-1.0,1.0,0.0521739130434783,1775.8450000286105,1.0,0.0,59.474000000000004,450.494,0.0,65.333,0.0,86.558,967.8059999999998,145.57,0.0,0.0,0.0,
156,2014-05-09 15:00:00,4,7.0,2.0,1.0,0.517857142857143,4042.6970007419577,0.0,0.0,59.595,659.195,0.0,0.0,0.0,89.25099999999999,6.028,2419.234,0.0,0.0,0.0,
157,2014-05-09 17:00:00,4,6.0,-1.0,0.0,0.0583333333333333,1027.2760000228889,0.0,0.0,201.93200000000002,332.324,1281.712,0.0,0.0,15.119999999999997,5.032,0.0,0.0,0.0,0.0,
158,2014-05-09 22:00:00,4,8.0,-1.0,1.0,0.0,1281.487000465394,0.0,0.0,23.086,940.7649999999999,0.0,0.0,0.0,61.32899999999999,5.153,250.86599999999999,0.0,0.0,0.0,
159,2014-05-10 09:00:00,5,8.0,-1.0,0.0,0.0420168067226891,3241.753999948508,0.0,0.0,7.023,2597.468,0.0,0.0,0.0,6.022,8.038,622.5839999999998,0.0,0.0,0.0,
160,2014-05-10 12:00:00,5,7.0,-2.0,0.0,0.0083333333333333,2564.033000230789,0.0,0.0,7.0969999999999995,1605.9439999999997,28.157,0.0,0.0,26.847,20.399,874.9689999999999,0.0,0.0,0.0,
161,2014-05-10 14:00:00,5,8.0,-1.0,1.0,0.213675213675214,1510.651000022888,0.0,0.0,88.66199999999999,1058.9440000000002,0.0,0.0,0.0,283.807,161.861,0.0,0.0,0.0,3.0940000000000003,
162,2014-05-10 18:00:00,5,6.0,1.0,0.0,0.45,3367.566999673842,1.0,1.0,133.344,742.2499999999999,0.0,0.0,0.0,695.7780000000001,14.172,1791.4739999999997,0.0,0.0,0.0,
163,2014-05-10 20:00:00,5,6.0,0.0,0.0,0.056,3698.8969988822937,0.0,0.0,35.24400000000001,1146.4520000000002,0.0,0.0,0.0,204.62199999999999,7.017,2305.0930000000003,0.0,0.0,0.0,
164,2014-05-11 09:00:00,6,8.0,1.0,1.0,0.161538461538462,6634.975000858306,0.0,0.0,91.89000000000001,3904.314,0.0,0.0,0.0,180.269,16.092,2440.688,0.0,0.0,0.0,
165,2014-05-11 12:00:00,6,7.0,-2.0,0.0,0.0,809.0689995288851,0.0,0.0,0.0,52.64,0.0,0.0,0.0,45.949,12.07,698.173,0.0,0.0,0.0,
166,2014-05-11 15:00:00,6,6.0,-1.0,0.0,0.0390625,1111.581000089645,0.0,0.0,13.03,429.827,0.0,0.0,0.0,48.492000000000004,12.049,607.895,0.0,0.0,0.0,
167,2014-05-11 17:00:00,6,7.0,-1.0,1.0,0.0975609756097561,1197.1339998245235,0.0,0.0,47.378,67.325,0.0,0.0,0.0,99.227,11.062,918.3919999999999,53.644,0.0,0.0,
168,2014-05-11 21:00:00,6,8.0,1.0,1.0,0.0,2981.2940003871913,0.0,0.0,15.064,366.551,0.0,0.0,0.0,231.978,7.029,2360.3089999999997,0.0,0.0,0.0,
169,2014-05-12 08:00:00,0,7.0,-1.0,0.0,0.0483870967741935,1258.4820001125331,0.0,0.0,109.08000000000001,433.57399999999996,0.0,0.0,0.0,70.083,10.039,635.5319999999999,0.0,0.0,0.0,
170,2014-05-12 12:00:00,0,7.0,1.0,0.0,0.396694214876033,3046.463000297547,0.0,0.0,78.53,680.6249999999999,0.0,0.0,0.0,183.23899999999998,6.035,1912.8079999999998,0.0,0.0,0.0,
171,2014-05-12 14:00:00,0,7.0,-1.0,1.0,0.124031007751938,2917.5339999198914,0.0,0.0,23.334,1097.4560000000001,127.544,0.0,0.0,125.634,13.139,1681.477,0.0,0.0,0.0,
172,2014-05-12 19:00:00,0,8.0,-2.0,1.0,0.0390625,3561.5580003261575,0.0,1.0,99.79099999999998,2600.83,631.3960000000001,0.0,0.0,421.89900000000006,8.023,341.5450000000001,21.286,0.0,0.0,
173,2014-05-12 21:00:00,0,9.0,2.0,1.0,0.711864406779661,1383.8109996318817,0.0,4.0,342.64700000000005,231.343,85.796,0.0,0.0,96.89399999999999,11.044,741.6170000000001,0.0,0.0,0.0,
174,2014-05-13 09:00:00,1,7.0,-1.0,1.0,0.0517241379310345,3448.8060002326956,0.0,1.0,206.43599999999998,1961.9450000000004,13.104,0.0,0.0,209.33499999999998,6.018,1051.086,0.0,0.0,0.0,
175,2014-05-13 12:00:00,1,8.0,1.0,1.0,0.0840336134453782,2492.2630004882812,0.0,0.0,8.365,1218.9180000000001,0.0,0.0,0.0,142.568,469.395,744.566,0.0,0.0,0.0,
176,2014-05-13 15:00:00,1,8.0,1.0,0.0,0.0840336134453782,1296.127000808716,2.0,0.0,90.664,636.9209999999999,0.0,0.0,0.0,186.25699999999998,11.041,372.35,0.0,0.0,0.0,
177,2014-05-13 18:00:00,1,8.0,1.0,1.0,0.587719298245614,2367.730999469756,0.0,4.0,216.95999999999998,1168.608,0.0,0.0,0.0,181.493,16.13,921.573,0.0,0.0,28.22,
178,2014-05-13 20:00:00,1,8.0,0.0,1.0,0.0833333333333333,1293.4519999027261,0.0,2.0,14.051,671.164,0.0,0.0,0.0,36.371,7.159,564.2180000000001,0.0,0.0,0.0,
179,2014-05-14 09:00:00,2,9.0,0.0,1.0,0.175,4824.8339993953705,0.0,0.0,41.644,2388.8429999999994,53.247,0.0,0.0,252.058,8.043,4297.6939999999995,0.0,0.0,0.0,
