,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
134,2014-05-01 09:00:00,3,8.0,1.0,1.0,0.183333333333333,3391.0870003700243,0.0,0.0,456.98799999999994,1554.4569999999997,0.0,0.0,49.364,0.0,13.064,1313.957,0.0,0.0,0.0,
135,2014-05-01 12:00:00,3,7.0,-1.0,1.0,0.172413793103448,341.1390004158021,0.0,0.0,143.958,189.835,0.0,0.0,0.0,0.0,10.119,0.0,0.0,0.0,0.0,
136,2014-05-01 15:00:00,3,7.0,2.0,0.0,0.0666666666666667,281.1040000915534,0.0,0.0,62.989000000000004,111.599,0.0,0.0,0.0,0.0,12.717,93.488,0.0,0.0,0.0,
137,2014-05-01 18:00:00,3,7.0,1.0,0.0,0.0,793.7490003108967,0.0,0.0,134.545,573.956,0.0,0.0,26.207,0.0,11.149,44.227,0.0,0.0,0.0,
138,2014-05-01 22:00:00,3,9.0,-1.0,2.0,0.0833333333333333,1134.7639997005474,1.0,0.0,213.08700000000002,384.66200000000003,162.572,0.0,332.172,0.0,8.374,37.101,0.0,0.0,0.0,
139,2014-05-02 09:00:00,4,8.0,1.0,1.0,0.316666666666667,2054.708998918534,0.0,0.0,382.3059999999999,744.3949999999999,0.0,0.0,136.851,0.0,11.185,465.877,313.704,0.0,0.0,
140,2014-05-02 12:00:00,4,7.0,-2.0,1.0,0.3,240.42299985885617,1.0,0.0,85.24300000000001,138.993,0.0,0.0,0.0,0.0,16.099,0.0,0.0,0.0,0.0,
141,2014-05-02 15:00:00,4,7.0,-1.0,0.0,0.0,273.436000108719,0.0,0.0,39.838,203.893,0.0,0.0,0.0,0.0,27.624000000000002,0.0,0.0,0.0,0.0,
142,2014-05-02 18:00:00,4,7.0,0.0,0.0,0.0,1225.854999780656,0.0,0.0,197.695,759.6210000000001,0.0,0.0,119.602,0.0,0.0,150.707,0.0,0.0,0.0,
143,2014-05-02 21:00:00,4,7.0,-1.0,1.0,0.0,585.2860000133517,0.0,0.0,169.233,331.19,0.0,0.0,0.0,0.0,31.133000000000003,53.418,0.0,0.0,0.0,
144,2014-05-03 11:00:00,5,8.0,-1.0,1.0,0.216666666666667,797.1429998874665,0.0,0.0,340.925,372.319,0.0,0.0,0.0,0.0,16.148,67.46600000000001,0.0,0.0,0.0,
145,2014-05-03 13:00:00,5,8.0,1.0,1.0,0.025,45.9689998626709,0.0,0.0,14.389,22.501,0.0,0.0,0.0,0.0,9.057,0.0,0.0,0.0,0.0,
146,2014-05-03 16:00:00,5,7.0,1.0,0.0,0.0,91.06199979782102,1.0,0.0,47.42999999999999,34.633,0.0,0.0,0.0,0.0,9.032,0.0,0.0,0.0,0.0,
147,2014-05-03 18:00:00,5,5.0,2.0,-1.0,0.0333333333333333,516.2610001564024,0.0,0.0,84.44400000000002,359.64,0.0,0.0,0.0,0.0,8.049,64.01400000000001,0.0,0.0,0.0,
148,2014-05-03 21:00:00,5,4.0,1.0,-1.0,0.0416666666666667,2203.656999826432,1.0,0.0,264.76200000000006,1398.422,0.0,0.0,0.0,0.0,13.043,313.134,213.976,0.0,0.0,
149,2014-05-04 09:00:00,6,8.0,1.0,1.0,0.533333333333333,2458.18099951744,0.0,0.0,385.057,1921.7799999999997,0.0,0.0,0.0,0.0,12.098,137.79600000000002,0.0,0.0,0.0,
150,2014-05-04 12:00:00,6,7.0,-2.0,0.0,0.191666666666667,549.1949994564052,0.0,0.0,1677.1760000000002,402.799,0.0,0.0,0.0,0.0,18.898,0.0,0.0,0.0,0.0,
151,2014-05-04 15:00:00,6,8.0,1.0,1.0,0.208333333333333,1484.6889996528632,0.0,0.0,193.015,813.1179999999999,0.0,0.0,39.215,0.0,25.092,414.12499999999994,0.0,0.0,0.0,
152,2014-05-04 18:00:00,6,7.0,0.0,1.0,0.0,788.592000484467,0.0,0.0,114.94699999999999,595.174,0.0,0.0,0.0,0.0,10.053,68.276,0.0,0.0,0.0,
153,2014-05-04 21:00:00,6,8.0,-1.0,1.0,0.025,1296.6270003318775,0.0,0.0,136.038,200.31199999999998,0.0,0.0,13.051,0.0,8.123,938.6320000000001,0.0,0.0,0.0,
154,2014-05-05 09:00:00,0,7.0,1.0,0.0,0.025,1676.0409994125368,0.0,0.0,214.74300000000002,704.2650000000001,0.0,0.0,0.0,0.0,9.098,747.608,0.0,0.0,0.0,
155,2014-05-05 12:00:00,0,7.0,1.0,0.0,0.166666666666667,737.5899999141687,0.0,0.0,95.217,494.596,0.0,0.0,134.515,0.0,13.156,0.0,0.0,0.0,0.0,
156,2014-05-05 15:00:00,0,8.0,-2.0,1.0,0.0172413793103448,1523.028999805451,0.0,0.0,187.963,245.573,0.0,0.0,0.0,0.0,8.324,224.317,0.0,0.0,0.0,
157,2014-05-07 08:00:00,2,8.0,1.0,1.0,0.208333333333333,8264.202000617981,1.0,0.0,1685.5750000000003,5128.411000000001,0.0,0.0,48.879000000000005,0.0,14.089,1272.1019999999999,0.0,0.0,0.0,
158,2014-05-07 12:00:00,2,8.0,-1.0,1.0,0.358333333333333,1047.646000146865,0.0,3.0,671.371,675.748,0.0,0.0,22.092,0.0,14.774999999999999,0.0,0.0,0.0,0.0,
159,2014-05-07 14:00:00,2,7.0,1.0,0.0,0.025,397.9319996833801,1.0,1.0,104.21499999999999,262.757,0.0,0.0,0.0,0.0,9.092,21.806,0.0,0.0,0.0,
160,2014-05-07 18:00:00,2,8.0,1.0,1.0,0.025,725.4009997844687,0.0,0.0,159.76900000000003,451.97900000000004,0.0,0.0,0.0,0.0,6.745,106.5,0.0,0.0,0.0,
161,2014-05-07 23:00:00,2,8.0,0.0,1.0,0.141666666666667,559.0569999217992,2.0,0.0,278.63800000000003,268.997,0.0,0.0,0.0,0.0,11.046,0.0,0.0,0.0,0.0,
162,2014-05-08 09:00:00,3,8.0,2.0,1.0,0.108333333333333,454.4179999828335,0.0,0.0,172.63299999999998,273.603,0.0,0.0,0.0,0.0,8.028,0.0,0.0,0.0,0.0,
163,2014-05-08 12:00:00,3,8.0,-1.0,1.0,0.558333333333333,377.359000444412,0.0,0.0,44.868,320.412,0.0,0.0,0.0,0.0,12.039,0.0,0.0,0.0,0.0,
164,2014-05-08 15:00:00,3,6.0,1.0,-1.0,0.0,368.19700002670334,0.0,0.0,27.961,330.179,0.0,0.0,0.0,0.0,10.035,0.0,0.0,0.0,0.0,
165,2014-05-08 17:00:00,3,6.0,2.0,0.0,0.0,30.31400012969975,0.0,0.0,22.186,0.0,0.0,0.0,0.0,0.0,8.135,0.0,0.0,0.0,0.0,
166,2014-05-08 21:00:00,3,8.0,-1.0,1.0,0.541666666666667,2021.0819997787478,1.0,0.0,328.46500000000003,1315.9470000000003,0.0,0.0,86.988,0.0,7.027,282.166,0.0,0.0,0.0,
167,2014-05-09 08:00:00,4,7.0,2.0,0.0,0.116666666666667,1630.2749996185316,0.0,0.0,290.795,799.7649999999999,0.0,0.0,60.370999999999995,0.0,8.097,469.871,0.0,0.0,0.0,
168,2014-05-09 12:00:00,4,5.0,1.0,-1.0,0.366666666666667,491.4999997615813,0.0,2.0,285.305,155.06099999999998,0.0,0.0,38.054,0.0,16.287,0.0,0.0,0.0,0.0,
169,2014-05-09 15:00:00,4,5.0,1.0,-1.0,0.208333333333333,635.1059999465944,0.0,0.0,199.157,392.677,0.0,0.0,11.071,0.0,9.032,0.0,0.0,0.0,0.0,
170,2014-05-09 18:00:00,4,7.0,1.0,0.0,0.208333333333333,1298.691999197006,0.0,0.0,272.224,710.6979999999999,0.0,0.0,0.0,0.0,11.288,304.231,0.0,0.0,0.0,
171,2014-05-09 20:00:00,4,8.0,1.0,1.0,0.0666666666666667,871.0390007495885,0.0,0.0,221.16100000000003,544.575,0.0,0.0,0.0,0.0,7.052,54.275,0.0,0.0,0.0,
172,2014-05-10 09:00:00,5,7.0,2.0,0.0,0.0833333333333333,2284.7279982566833,5.0,2.0,575.4730000000001,670.5100000000001,0.0,0.0,34.42,0.0,7.042,1040.6080000000002,0.0,0.0,0.0,
173,2014-05-10 11:00:00,5,7.0,1.0,0.0,0.0583333333333333,217.922000169754,0.0,0.0,96.142,87.22399999999999,0.0,0.0,0.0,0.0,11.324,0.0,0.0,0.0,0.0,
174,2014-05-10 15:00:00,5,7.0,0.0,1.0,0.25,2071.3080003261575,2.0,0.0,435.46200000000005,1521.568,0.0,0.0,22.03,0.0,11.043,0.0,28.979,0.0,0.0,
175,2014-05-10 18:00:00,5,7.0,-1.0,0.0,0.225,301.6009991168973,0.0,0.0,62.900000000000006,199.554,0.0,0.0,0.0,0.0,12.047,27.085,0.0,0.0,0.0,
176,2014-05-10 21:00:00,5,5.0,1.0,-1.0,0.125,1115.1010003089905,0.0,0.0,214.01800000000003,558.324,0.0,0.0,56.371,0.0,12.104,273.974,0.0,0.0,0.0,
177,2014-05-11 09:00:00,6,7.0,2.0,0.0,0.0833333333333333,2516.2319996356946,0.0,0.0,487.4779999999999,503.395,0.0,0.0,0.0,0.0,7.113,156.15699999999998,0.0,0.0,0.0,
178,2014-05-11 12:00:00,6,6.0,2.0,0.0,0.116666666666667,1229.3549997806554,0.0,0.0,109.552,776.162,0.0,0.0,0.0,0.0,10.047,222.047,0.0,0.0,0.0,
179,2014-05-11 15:00:00,6,7.0,2.0,0.0,0.0916666666666667,2641.230000495907,0.0,0.0,140.738,534.057,0.0,0.0,0.0,0.0,11.051,217.712,0.0,0.0,0.0,
180,2014-05-11 18:00:00,6,7.0,1.0,1.0,0.06,1532.2370011806493,0.0,0.0,280.345,1281.165,0.0,0.0,0.0,0.0,8.041,0.0,0.0,0.0,0.0,
181,2014-05-11 21:00:00,6,7.0,1.0,0.0,0.0166666666666667,1156.1529986858368,4.0,0.0,315.562,582.9370000000001,0.0,0.0,0.0,0.0,8.058,207.916,0.0,0.0,0.0,
182,2014-05-12 09:00:00,0,8.0,1.0,1.0,0.0666666666666667,843.6509997844697,0.0,0.0,298.76499999999993,295.02,0.0,0.0,0.0,0.0,5.059,215.01299999999998,0.0,0.0,0.0,
183,2014-05-12 12:00:00,0,8.0,-1.0,1.0,0.0583333333333333,49.365000486373894,0.0,0.0,36.28999999999999,0.0,0.0,0.0,0.0,0.0,13.05,0.0,0.0,0.0,0.0,
184,2014-05-12 16:00:00,0,8.0,1.0,1.0,0.0,535.4060001373285,0.0,0.0,113.75999999999998,303.35299999999995,0.0,0.0,45.848,0.0,9.073,63.286,0.0,0.0,0.0,
185,2014-05-12 18:00:00,0,8.0,-1.0,1.0,0.283333333333333,654.1590011119845,0.0,0.0,113.19800000000001,511.277,0.0,0.0,0.0,0.0,11.169,18.385,0.0,0.0,0.0,
186,2014-05-12 21:00:00,0,8.0,0.0,1.0,0.291666666666667,522.5479996204374,2.0,0.0,157.253,223.202,0.0,0.0,0.0,0.0,11.252,130.76,0.0,0.0,0.0,
187,2014-05-13 09:00:00,1,7.0,1.0,1.0,0.025,1869.4140005111703,0.0,0.0,280.783,1000.791,0.0,0.0,47.914,0.0,11.045,528.633,0.0,0.0,0.0,
188,2014-05-13 12:00:00,1,7.0,-1.0,1.0,0.358333333333333,738.2800002098078,1.0,0.0,184.797,417.80699999999996,0.0,0.0,14.079,0.0,10.032,111.382,0.0,0.0,0.0,
189,2014-05-13 15:00:00,1,7.0,2.0,1.0,0.0083333333333333,392.93500041961664,2.0,3.0,274.101,102.44300000000001,0.0,0.0,0.0,0.0,8.045,8.129,0.0,0.0,0.0,
190,2014-05-13 18:00:00,1,7.0,2.0,0.0,0.025,1715.7410004138949,0.0,0.0,227.657,1106.6889999999996,0.0,0.0,0.0,0.0,8.058,371.22200000000004,0.0,0.0,0.0,
191,2014-05-13 21:00:00,1,5.0,2.0,-1.0,0.075,336.36699986457825,0.0,0.0,159.073,91.809,0.0,0.0,0.0,0.0,7.024,80.154,0.0,0.0,0.0,
192,2014-05-14 09:00:00,2,8.0,-1.0,1.0,0.116666666666667,611.1699998378751,0.0,0.0,179.106,131.799,0.0,0.0,0.0,0.0,14.185,285.965,0.0,0.0,0.0,
193,2014-05-14 13:00:00,2,8.0,-1.0,1.0,0.283333333333333,1387.6349999904628,0.0,0.0,208.48200000000003,902.481,0.0,0.0,0.0,0.0,15.114,261.231,0.0,0.0,0.0,
194,2014-05-14 19:00:00,2,7.0,2.0,0.0,0.216666666666667,589.2789998054503,0.0,0.0,93.497,295.48499999999996,0.0,0.0,0.0,0.0,9.025,191.309,0.0,0.0,0.0,
