,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
137,2014-04-10 21:00:00,3,8.0,-1.0,1.0,0.166666666666667,509.22099971771263,0.0,0.0,0.0,494.723,0.0,0.0,0.0,15.069,7.05,63.951,0.0,0.0,0.0,
138,2014-04-11 09:00:00,4,6.0,1.0,1.0,,791.4620001316073,0.0,0.0,151.93,616.985,0.0,0.0,0.0,0.0,21.296,0.0,0.0,0.0,0.0,
139,2014-04-11 12:00:00,4,7.0,1.0,2.0,0.333333333333333,869.7380003929142,0.0,0.0,379.59599999999995,309.404,0.0,0.0,0.0,0.0,24.276,154.476,0.0,0.0,0.0,
140,2014-04-11 15:00:00,4,8.0,1.0,1.0,0.769230769230769,673.0600004196167,0.0,0.0,174.90900000000002,452.957,0.0,0.0,0.0,0.0,12.111,30.846,0.0,0.0,0.0,
141,2014-04-11 18:00:00,4,6.0,-1.0,1.0,0.333333333333333,1013.6629991531371,0.0,0.0,158.046,809.855,0.0,0.0,0.0,0.0,22.187,105.871,0.0,0.0,0.0,
142,2014-04-11 21:00:00,4,6.0,1.0,1.0,0.19047619047619,698.1309998035431,1.0,0.0,16.155,533.2760000000001,0.0,0.0,0.0,0.0,147.204,0.0,0.0,0.0,0.0,
143,2014-04-12 09:00:00,5,7.0,1.0,1.0,,774.3079996109012,0.0,0.0,3.007,382.576,0.0,0.0,0.0,227.725,25.07,138.913,0.0,0.0,0.0,
144,2014-04-12 12:00:00,5,6.0,-1.0,1.0,0.0,3044.8369998931835,0.0,0.0,61.29,2104.676,124.435,0.0,0.0,5.032,20.613,276.824,0.0,0.0,0.0,
145,2014-04-12 15:00:00,5,7.0,1.0,1.0,,467.70800042152405,0.0,0.0,0.0,449.198,0.0,0.0,0.0,0.0,17.278,0.0,0.0,0.0,0.0,
146,2014-04-12 18:00:00,5,7.0,1.0,1.0,0.0,2213.5230002403255,0.0,3.0,228.955,1953.0,0.0,0.0,0.0,0.0,21.258,0.0,0.0,0.0,0.0,
147,2014-04-12 21:00:00,5,7.0,1.0,1.0,0.0,420.382999897003,3.0,1.0,58.044000000000004,340.85600000000005,0.0,0.0,0.0,0.0,20.142,0.0,0.0,0.0,0.0,
148,2014-04-13 09:00:00,6,7.0,1.0,1.0,,879.0609998703005,1.0,2.0,44.839,448.845,0.0,0.0,0.0,0.0,11.835,10.396,0.0,0.0,0.0,
149,2014-04-13 12:00:00,6,7.0,-2.0,0.0,,167.29499983787528,0.0,0.0,24.198,104.21200000000002,0.0,0.0,0.0,0.0,22.779,14.59,0.0,0.0,0.0,
150,2014-04-13 15:00:00,6,7.0,1.0,1.0,0.166666666666667,148.78500008583114,0.0,0.0,0.0,113.515,0.0,0.0,0.0,0.0,15.870000000000001,19.274,0.0,0.0,0.0,
151,2014-04-13 18:00:00,6,6.0,0.0,1.0,,656.7479996681221,0.0,2.0,99.75300000000001,483.793,0.0,0.0,0.0,0.0,51.96900000000001,30.547000000000004,0.0,0.0,0.0,
152,2014-04-13 21:00:00,6,6.0,1.0,1.0,0.0506329113924051,3951.3680000305185,0.0,0.0,0.0,3864.6169999999993,0.0,0.0,0.0,0.0,16.098,67.218,0.0,0.0,0.0,
153,2014-04-14 09:00:00,0,7.0,1.0,1.0,0.157894736842105,3687.4890007972735,0.0,0.0,55.803,3388.007,0.0,0.0,0.0,0.0,150.279,87.82100000000001,0.0,0.0,0.0,
154,2014-04-14 12:00:00,0,7.0,-1.0,1.0,0.75,1070.330999851227,0.0,0.0,157.38299999999998,824.299,0.0,0.0,0.0,0.0,19.069000000000003,116.732,0.0,0.0,0.0,
155,2014-04-14 15:00:00,0,7.0,1.0,1.0,0.129032258064516,1028.0969998836524,0.0,0.0,41.288999999999994,848.288,0.0,0.0,0.0,0.0,23.597,0.0,0.0,0.0,0.0,
156,2014-04-14 18:00:00,0,7.0,-1.0,1.0,0.125,1803.3909993171683,0.0,0.0,115.57700000000001,1626.5959999999995,0.0,0.0,0.0,0.0,134.377,34.5,0.0,0.0,0.0,
157,2014-04-14 21:00:00,0,6.0,-1.0,1.0,0.0,123.81799983978269,0.0,0.0,0.0,53.796,0.0,0.0,0.0,0.0,12.102,0.0,0.0,56.775999999999996,0.0,
158,2014-04-15 09:00:00,1,7.0,-1.0,1.0,0.25,502.9009997844701,0.0,0.0,124.348,969.5500000000001,0.0,0.0,0.0,0.0,11.125,80.543,0.0,0.0,0.0,
159,2014-04-15 12:00:00,1,4.0,0.0,-1.0,0.714285714285714,1199.7920005321503,0.0,0.0,508.207,653.415,0.0,0.0,0.0,0.0,27.882000000000005,98.26599999999999,0.0,0.0,0.0,
160,2014-04-15 15:00:00,1,7.0,-1.0,1.0,1.0,537.2780005931852,0.0,0.0,115.12299999999999,1284.884,0.0,0.0,0.0,0.0,12.695,0.0,0.0,0.0,0.0,
161,2014-04-15 18:00:00,1,6.0,-1.0,0.0,0.5,251.38600015640267,0.0,1.0,199.58599999999998,97.31599999999999,0.0,0.0,0.0,0.0,23.551000000000002,0.0,0.0,0.0,0.0,
162,2014-04-15 21:00:00,1,6.0,-1.0,0.0,0.0,3840.841999769209,0.0,0.0,1373.664,2380.2110000000002,0.0,0.0,0.0,0.0,11.895,0.0,0.0,0.0,0.0,
163,2014-04-16 09:00:00,2,7.0,-1.0,1.0,0.107692307692308,3361.622000455856,2.0,0.0,259.213,2481.307,0.0,0.0,0.0,91.27499999999999,511.103,107.382,0.0,0.0,0.0,
164,2014-04-16 12:00:00,2,5.0,1.0,0.0,0.333333333333333,1052.0009999275214,0.0,0.0,81.617,871.631,0.0,0.0,0.0,0.0,28.154,68.088,0.0,0.0,0.0,
165,2014-04-16 15:00:00,2,6.0,-1.0,1.0,0.5,1070.231998682022,0.0,0.0,71.767,903.645,0.0,0.0,0.0,0.0,194.061,45.17099999999999,0.0,0.0,0.0,
166,2014-04-16 21:00:00,2,7.0,0.0,1.0,0.818181818181818,3074.6540002822867,2.0,0.0,329.7609999999999,2641.0499999999997,0.0,0.0,0.0,0.0,40.525999999999996,57.525,0.0,0.0,0.0,
167,2014-04-17 09:00:00,3,6.0,-1.0,1.0,,323.511999845505,0.0,0.0,6.138,247.27200000000002,0.0,0.0,0.0,0.0,69.667,0.0,0.0,0.0,0.0,
168,2014-04-17 12:00:00,3,7.0,-2.0,1.0,0.0,4325.138000726701,0.0,0.0,33.464,3216.4970000000003,0.0,0.0,0.0,0.0,11.247,110.574,0.0,0.0,0.0,
169,2014-04-17 15:00:00,3,6.0,-1.0,1.0,0.0,416.56700015068014,0.0,0.0,2.009,346.43899999999996,0.0,0.0,0.0,0.0,977.379,0.0,0.0,0.0,0.0,
170,2014-04-17 18:00:00,3,6.0,-1.0,1.0,0.0,686.152999639512,0.0,0.0,0.0,404.444,0.0,0.0,0.0,0.0,269.109,10.789,0.0,0.0,0.0,
171,2014-04-17 21:00:00,3,7.0,-1.0,1.0,0.0625,3873.97200012207,0.0,0.0,0.0,3856.9539999999997,0.0,0.0,0.0,0.0,12.976,3.011,0.0,0.0,0.0,
172,2014-04-18 09:00:00,4,6.0,-1.0,1.0,0.0588235294117647,2362.1410002708426,2.0,1.0,252.218,1576.2620000000002,73.766,0.0,0.0,66.806,170.14700000000002,219.93099999999998,0.0,0.0,0.0,
173,2014-04-18 12:00:00,4,4.0,-1.0,-1.0,0.0909090909090909,575.6849999427794,0.0,0.0,4.195,347.07500000000005,0.0,0.0,0.0,0.0,18.143,42.66,0.0,0.0,0.0,
174,2014-04-19 10:00:00,5,3.0,-1.0,-1.0,,664.9440009593962,0.0,0.0,45.876000000000005,664.77,0.0,0.0,0.0,0.0,50.224,0.0,0.0,0.0,0.0,
175,2014-04-19 12:00:00,5,7.0,-1.0,1.0,0.125,1172.7969996929169,1.0,0.0,128.759,664.4489999999998,0.0,0.0,0.0,0.0,74.85300000000001,59.655,0.0,0.0,0.0,
176,2014-04-19 16:00:00,5,8.0,1.0,1.0,0.5,1875.610000610351,0.0,0.0,18.201,1583.4209999999998,0.0,0.0,0.0,0.0,272.138,0.0,0.0,0.0,0.0,
177,2014-04-19 18:00:00,5,7.0,-1.0,1.0,0.548780487804878,3185.365999698639,0.0,0.0,268.88,3054.754999999999,0.0,0.0,0.0,0.0,107.421,0.0,15.463,0.0,0.0,
178,2014-04-19 21:00:00,5,7.0,-1.0,1.0,0.25,230.90800023078918,0.0,0.0,0.0,156.785,0.0,0.0,0.0,0.0,16.608,67.824,0.0,0.0,0.0,
179,2014-04-20 09:00:00,6,7.0,-1.0,1.0,0.142857142857143,2267.502000093459,0.0,0.0,1064.941,669.303,392.296,0.0,0.0,119.25999999999999,39.849000000000004,65.325,0.0,0.0,0.0,
180,2014-04-20 12:00:00,6,7.0,-2.0,1.0,0.0,311.6189999580382,0.0,0.0,12.609,2030.051,0.0,0.0,0.0,0.0,22.515,54.315,0.0,0.0,0.0,
181,2014-04-20 15:00:00,6,5.0,-2.0,-1.0,0.0,224.2969999313355,0.0,0.0,0.0,332.39700000000005,0.0,0.0,0.0,0.0,12.095,29.307,0.0,0.0,0.0,
182,2014-04-20 18:00:00,6,7.0,-1.0,1.0,0.8,1060.5080010890956,0.0,0.0,5.09,1090.3790000000001,0.0,0.0,0.0,15.035,10.292,37.51,0.0,0.0,0.0,
183,2014-04-20 21:00:00,6,7.0,-2.0,1.0,0.571428571428571,1294.6589996814728,0.0,0.0,0.0,1782.8310000000001,0.0,0.0,0.0,0.0,25.825000000000003,54.695,0.0,0.0,0.0,
184,2014-04-21 09:00:00,0,7.0,-1.0,1.0,,23.091000318527257,0.0,0.0,24.51,139.098,0.0,0.0,0.0,0.0,37.221000000000004,34.783,0.0,0.0,0.0,
185,2014-04-21 12:00:00,0,7.0,-2.0,1.0,,450.83999943733227,0.0,0.0,0.0,584.939,0.0,0.0,0.0,0.0,15.133,68.451,0.0,0.0,0.0,
186,2014-04-21 15:00:00,0,7.0,-2.0,1.0,0.0,1129.8749997615805,0.0,0.0,0.0,2079.978,0.0,0.0,0.0,0.0,17.172,3.012,43.746,0.0,0.0,
187,2014-04-21 18:00:00,0,8.0,-2.0,1.0,0.125,2448.48600077629,0.0,0.0,148.65800000000002,2224.682,0.0,0.0,0.0,0.0,40.961,33.346000000000004,0.0,0.0,0.0,
188,2014-04-21 21:00:00,0,8.0,-1.0,1.0,0.0689655172413793,6098.436999797817,0.0,0.0,0.0,3812.058,0.0,0.0,0.0,0.0,2284.694,0.0,0.0,0.0,0.0,
189,2014-04-22 09:00:00,1,7.0,0.0,1.0,,2686.7690005302447,0.0,0.0,761.006,677.396,0.0,0.0,0.0,0.0,51.205,32.604,0.0,0.0,0.0,
190,2014-04-22 12:00:00,1,8.0,-1.0,1.0,0.0,362.92100000381464,0.0,0.0,109.827,1370.6090000000002,0.0,0.0,0.0,0.0,12.062999999999999,31.227000000000004,0.0,0.0,0.0,
191,2014-04-22 15:00:00,1,6.0,-1.0,1.0,0.222222222222222,336.85200047492964,0.0,0.0,2.007,324.68899999999996,0.0,0.0,0.0,0.0,18.227,116.37100000000001,0.0,0.0,0.0,
192,2014-04-22 21:00:00,1,5.0,-2.0,0.0,0.230769230769231,2377.904000282287,0.0,0.0,195.89499999999998,2019.514,0.0,0.0,0.0,0.0,215.325,151.081,0.0,0.0,0.0,
193,2014-04-23 09:00:00,2,4.0,-1.0,1.0,0.15,1874.5439996719372,0.0,1.0,605.1319999999998,965.442,0.0,0.0,0.0,0.0,21.534,280.19399999999996,0.0,0.0,0.0,
194,2014-04-23 12:00:00,2,7.0,-1.0,1.0,0.5,417.2369999885557,0.0,0.0,0.0,393.0690000000001,0.0,0.0,0.0,0.0,20.852,2.326,0.0,0.0,0.0,
195,2014-04-23 15:00:00,2,8.0,-1.0,1.0,0.5,309.2810001373292,1.0,0.0,88.616,169.95500000000004,0.0,0.0,0.0,0.0,49.714999999999996,0.0,0.0,0.0,0.0,
196,2014-04-23 18:00:00,2,8.0,0.0,1.0,0.736842105263158,956.2110009193416,1.0,1.0,163.089,688.782,0.0,0.0,0.0,0.0,7.048,93.937,0.0,0.0,0.0,
197,2014-04-23 21:00:00,2,7.0,-1.0,1.0,0.153846153846154,1165.6959998607638,1.0,1.0,101.30499999999999,802.297,0.0,0.0,0.0,0.0,10.707,339.776,0.0,0.0,0.0,
198,2014-04-24 09:00:00,3,7.0,-1.0,1.0,0.625,1282.7489995956423,0.0,0.0,218.821,759.0270000000002,0.0,0.0,0.0,0.0,9.074,221.916,70.989,0.0,0.0,
199,2014-04-24 14:00:00,3,7.0,-1.0,1.0,0.636363636363636,11760.107001066208,2.0,0.0,480.16700000000003,1835.0849999999998,0.0,0.0,0.0,0.0,29.476,14.739,0.0,0.0,0.0,
200,2014-04-24 15:00:00,3,8.0,2.0,1.0,0.583333333333333,440.4570002555845,0.0,0.0,2.103,329.55499999999995,0.0,0.0,0.0,0.0,16.897,87.56800000000001,0.0,0.0,0.0,
201,2014-04-25 03:00:00,4,8.0,2.0,1.0,0.333333333333333,1747.8860003948214,0.0,0.0,193.623,775.1350000000001,0.0,0.0,0.0,0.0,257.615,392.63399999999996,0.0,0.0,0.0,
202,2014-04-25 12:00:00,4,9.0,2.0,2.0,0.428571428571429,906.3589997291558,0.0,0.0,325.926,436.10600000000005,0.0,0.0,0.0,0.0,82.35600000000001,25.565,0.0,35.146,0.0,
203,2014-04-25 15:00:00,4,7.0,-1.0,1.0,0.111111111111111,652.5859997272497,0.0,0.0,85.607,330.71500000000003,0.0,0.0,0.0,0.0,18.706,0.0,0.0,243.975,0.0,
204,2014-04-25 19:00:00,4,8.0,-1.0,1.0,0.125,1043.2969999313357,0.0,0.0,62.46300000000001,648.515,0.0,0.0,0.0,0.0,59.599,249.586,0.0,19.456,0.0,
205,2014-04-26 01:00:00,5,7.0,-1.0,1.0,0.0,2491.865999698636,0.0,0.0,242.88,963.3800000000001,0.0,0.0,0.0,0.0,45.235,1237.7459999999999,0.0,0.0,0.0,
206,2014-04-26 14:00:00,5,9.0,-2.0,2.0,0.0,3922.902999877929,0.0,0.0,95.197,2725.8450000000007,0.0,0.0,0.0,0.0,19.516,171.511,226.175,0.0,0.0,
207,2014-04-26 15:00:00,5,9.0,-1.0,1.0,0.1,1307.5970003604893,0.0,0.0,39.222,1234.486,0.0,0.0,0.0,0.0,43.6,0.0,0.0,0.0,0.0,
208,2014-04-26 18:00:00,5,9.0,-2.0,2.0,0.03125,1288.250998973846,0.0,0.0,0.0,1115.4560000000001,0.0,0.0,0.0,0.0,170.679,0.0,0.0,0.0,0.0,
209,2014-04-26 21:00:00,5,9.0,-2.0,2.0,0.0,785.1220002174373,0.0,0.0,0.0,556.996,0.0,0.0,0.0,0.0,18.311999999999998,209.42,0.0,0.0,0.0,
210,2014-04-27 09:00:00,6,8.0,-2.0,1.0,0.0,3025.7349996566772,0.0,0.0,22.144,2198.3050000000003,0.0,0.0,0.0,5.276,110.908,443.833,99.635,0.0,0.0,
211,2014-04-27 12:00:00,6,8.0,-1.0,1.0,0.111111111111111,825.7149996757512,0.0,0.0,3.372,788.557,0.0,0.0,0.0,0.0,33.223,0.0,0.0,0.0,0.0,
212,2014-04-27 15:00:00,6,7.0,-1.0,1.0,0.555555555555556,3153.4209997653975,0.0,0.0,0.0,2962.843,0.0,0.0,0.0,0.0,9.176,0.0,176.024,0.0,0.0,
213,2014-04-27 18:00:00,6,8.0,1.0,2.0,0.327272727272727,3953.3270003795637,0.0,0.0,328.823,3150.4470000000006,0.0,0.0,0.0,0.0,32.69,366.727,0.0,0.0,69.928,
214,2014-04-28 01:00:00,0,9.0,-1.0,2.0,0.0652173913043478,2817.7009997367804,0.0,0.0,417.259,1122.905,0.0,0.0,0.0,11.157,1219.3899999999999,45.749,0.0,0.0,0.0,
215,2014-04-28 11:00:00,0,9.0,-2.0,1.0,0.363636363636364,1790.4019997119908,0.0,0.0,40.746,1309.002,0.0,0.0,0.0,0.0,38.464,277.061,74.217,0.0,0.0,
216,2014-04-28 12:00:00,0,8.0,-2.0,1.0,0.157894736842105,516.1660001277919,0.0,0.0,206.738,153.28099999999998,0.0,0.0,0.0,0.0,9.107,146.349,0.0,0.0,0.0,
217,2014-04-28 15:00:00,0,8.0,-1.0,1.0,0.0,681.0420000553131,0.0,0.0,224.815,213.953,0.0,0.0,0.0,0.0,234.09,7.189,0.0,0.0,0.0,
218,2014-04-28 18:00:00,0,8.0,-1.0,1.0,0.235294117647059,4068.0949997901907,0.0,0.0,2.172,3928.743,0.0,0.0,0.0,16.323,13.186,70.333,33.259,0.0,0.0,
219,2014-04-28 23:00:00,0,8.0,-2.0,1.0,0.0,495.025000095367,0.0,0.0,0.0,269.142,0.0,0.0,0.0,0.0,122.736,44.388,58.239,0.0,0.0,
220,2014-04-29 10:00:00,1,8.0,-2.0,1.0,0.142857142857143,3182.8490002155304,0.0,0.0,251.33399999999997,2441.658,0.0,0.0,0.0,0.0,69.10000000000001,0.0,454.75499999999994,0.0,0.0,
221,2014-04-29 12:00:00,1,9.0,-1.0,1.0,0.230769230769231,1023.7860002517691,0.0,0.0,89.055,741.7349999999999,0.0,0.0,0.0,0.0,77.04599999999999,73.14699999999999,41.461,0.0,0.0,
222,2014-04-29 16:00:00,1,8.0,-1.0,1.0,0.428571428571429,312.1859996318818,0.0,0.0,71.497,178.59599999999998,0.0,0.0,0.0,0.0,15.102,44.818,0.0,0.0,0.0,
223,2014-04-29 18:00:00,1,9.0,-1.0,2.0,0.173913043478261,3650.917000770567,0.0,0.0,0.0,3557.391,0.0,0.0,0.0,12.125,19.279999999999998,59.861999999999995,0.0,0.0,0.0,
224,2014-04-30 03:00:00,2,8.0,-2.0,1.0,1.0,171.1749997138977,0.0,0.0,0.0,86.734,0.0,0.0,0.0,3.033,71.775,7.841,0.0,0.0,0.0,
225,2014-04-30 11:00:00,2,7.0,-1.0,1.0,0.0212765957446809,2124.764000177383,0.0,0.0,69.58,1810.4370000000001,0.0,0.0,0.0,118.425,145.54,67.269,39.217,0.0,0.0,
226,2014-04-30 12:00:00,2,8.0,-1.0,1.0,0.0,92.59800004959109,0.0,0.0,21.415,48.727,0.0,0.0,0.0,0.0,21.935,0.0,0.0,0.0,0.0,
227,2014-04-30 15:00:00,2,8.0,-1.0,1.0,0.204081632653061,2873.309001207352,0.0,0.0,4.106,2670.046,0.0,0.0,0.0,0.0,53.436,391.751,0.0,0.0,0.0,
228,2014-04-30 18:00:00,2,8.0,-1.0,1.0,0.0,2190.860999345779,0.0,0.0,0.0,1735.8990000000003,0.0,0.0,0.0,0.0,41.103,212.929,203.305,0.0,0.0,
229,2014-04-30 23:00:00,2,8.0,-2.0,1.0,,29.61600017547611,0.0,0.0,0.0,5.164,0.0,0.0,0.0,0.0,24.168,0.0,0.0,0.0,0.0,
230,2014-05-01 13:00:00,3,8.0,-1.0,1.0,,1811.7269992828374,0.0,0.0,131.299,976.967,0.0,0.0,0.0,0.0,46.437,419.401,143.596,90.40800000000002,0.0,
231,2014-05-01 15:00:00,3,8.0,-2.0,2.0,0.34375,1132.829000234604,0.0,0.0,27.74,964.4020000000002,0.0,0.0,0.0,98.043,43.513,0.0,0.0,0.0,0.0,
232,2014-05-01 18:00:00,3,9.0,-2.0,2.0,0.4,3527.673999786378,0.0,0.0,0.0,2785.7890000000007,0.0,0.0,0.0,0.0,9.504,0.0,125.31,52.282,0.0,
233,2014-05-02 02:00:00,4,8.0,1.0,2.0,0.107142857142857,24.66499996185302,0.0,0.0,0.0,371.07900000000006,0.0,0.0,0.0,0.0,492.734,0.0,0.0,0.0,0.0,
234,2014-05-02 09:00:00,4,8.0,-2.0,1.0,0.0,2344.3229997158055,0.0,0.0,87.61399999999999,1907.5240000000001,0.0,0.0,0.0,67.646,50.35,326.212,75.447,0.0,0.0,
235,2014-05-02 12:00:00,4,9.0,-2.0,1.0,0.0,637.0610001087186,0.0,0.0,3.143,582.1499999999999,0.0,0.0,0.0,0.0,7.093,43.58,0.0,0.0,0.0,
236,2014-05-02 14:00:00,4,9.0,0.0,2.0,0.0,374.72499966621376,0.0,0.0,159.41899999999998,48.42399999999999,0.0,0.0,0.0,0.0,32.46,133.353,0.0,0.0,0.0,
237,2014-05-02 18:00:00,4,8.0,-1.0,1.0,0.75,1887.1649999618526,0.0,0.0,726.837,967.3149999999998,0.0,0.0,0.0,0.0,22.364,0.0,168.50900000000001,0.0,0.0,
238,2014-05-03 04:00:00,5,6.0,-2.0,-1.0,0.0625,2988.469000101094,0.0,0.0,97.842,2846.6360000000004,0.0,0.0,0.0,0.0,10.302,30.570999999999998,0.0,0.0,0.0,
239,2014-05-03 09:00:00,5,8.0,0.0,2.0,,2.15799999237061,0.0,0.0,0.0,1.095,0.0,0.0,0.0,0.0,0.0,38.465,0.0,0.0,0.0,
