,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
134,2014-04-18 21:00:00,4,6.0,0.0,0.0,0.0166666666666667,420.72100019455,0.0,0.0,170.38699999999997,199.13500000000002,0.0,0.0,0.0,0.0,28.585,22.574,0.0,0.0,0.0,
135,2014-04-19 10:00:00,5,6.0,-2.0,0.0,0.0083333333333333,5099.813999891283,0.0,0.0,610.252,2268.766,1147.8029999999999,0.0,0.0,0.0,16.286,620.79,0.0,0.0,0.0,
136,2014-04-19 15:00:00,5,8.0,1.0,1.0,0.0083333333333333,381.4440000057226,0.0,0.0,72.15099999999998,228.51000000000002,0.0,0.0,0.0,0.0,8.025,72.324,0.0,0.0,0.0,
137,2014-04-19 19:00:00,5,5.0,-1.0,0.0,0.0,104.32900071144103,0.0,0.0,0.0,90.51899999999999,0.0,0.0,0.0,0.0,13.536,0.0,0.0,0.0,0.0,
138,2014-04-19 21:00:00,5,7.0,1.0,1.0,0.0336134453781513,438.80699992179916,0.0,0.0,2.014,400.5,0.0,0.0,0.0,0.0,7.02,29.153,0.0,0.0,0.0,
139,2014-04-20 23:00:00,6,8.0,0.0,1.0,0.025,813.084000110626,0.0,0.0,25.137,415.956,14.091,0.0,0.0,0.0,66.163,291.207,0.0,0.0,0.0,
140,2014-04-21 09:00:00,0,3.0,-2.0,-1.0,0.258333333333333,6191.682000637051,0.0,0.0,229.18,2604.5330000000004,1632.532,0.0,0.0,0.0,10.042,1624.0,0.0,106.44900000000001,0.0,
141,2014-04-21 13:00:00,0,6.0,0.0,0.0,0.0578512396694215,4100.711999893193,0.0,0.0,201.269,2292.243,80.262,0.0,0.0,0.0,11.065999999999999,792.8,666.736,55.371,0.0,
142,2014-04-21 15:00:00,0,7.0,0.0,1.0,0.225,202.3099997043604,0.0,0.0,30.394,132.00199999999998,0.0,0.0,0.0,0.0,11.058,28.817,0.0,0.0,0.0,
143,2014-04-21 18:00:00,0,8.0,1.0,2.0,0.3,672.2299995422368,0.0,0.0,83.81900000000002,288.207,0.0,0.0,0.0,0.0,20.056,279.943,0.0,0.0,0.0,
144,2014-04-21 21:00:00,0,5.0,-2.0,0.0,0.0,284.92199993133573,0.0,0.0,138.23,139.432,0.0,0.0,0.0,0.0,7.017,0.0,0.0,0.0,0.0,
145,2014-04-22 09:00:00,1,7.0,-1.0,1.0,0.0916666666666667,3978.649999141693,0.0,1.0,471.212,1940.783,766.443,0.0,0.0,0.0,48.113,464.96900000000005,68.256,0.0,0.0,
146,2014-04-22 13:00:00,1,5.0,-1.0,0.0,0.553571428571429,303.18700003623974,0.0,1.0,215.385,104.382,0.0,0.0,0.0,0.0,15.967,0.0,0.0,0.0,0.0,
147,2014-04-22 15:00:00,1,6.0,-1.0,1.0,0.0,345.22699975967447,0.0,0.0,113.881,160.27100000000002,0.0,0.0,0.0,0.0,70.997,0.0,0.0,0.0,0.0,
148,2014-04-22 18:00:00,1,6.0,0.0,0.0,0.0,355.112999677658,0.0,0.0,2.007,334.702,0.0,0.0,0.0,0.0,18.328,0.0,0.0,0.0,0.0,
149,2014-04-22 21:00:00,1,5.0,0.0,0.0,0.158333333333333,721.6490004062654,0.0,0.0,579.8870000000001,22.058999999999997,0.0,0.0,0.0,0.0,8.033,111.425,0.0,0.0,0.0,
150,2014-04-23 13:00:00,2,8.0,1.0,1.0,0.291666666666667,4838.568000078203,0.0,0.0,258.33099999999996,2702.0899999999997,1650.744,0.0,0.0,0.0,7.016,148.807,0.0,0.0,0.0,
151,2014-04-23 18:00:00,2,7.0,0.0,1.0,0.0583333333333333,3083.8349997997266,4.0,0.0,591.2760000000001,1258.366,18.07,0.0,0.0,0.0,17.066,78.541,0.0,0.0,0.0,
152,2014-04-23 22:00:00,2,6.0,0.0,0.0,0.283333333333333,2803.1450004577646,1.0,0.0,530.924,2896.3640000000005,110.37,0.0,0.0,0.0,7.037,310.505,81.312,0.0,0.0,
153,2014-04-24 10:00:00,3,5.0,-2.0,-1.0,0.158333333333333,5700.878999948503,0.0,0.0,285.969,3397.571,365.34,0.0,0.0,0.0,127.566,994.4989999999999,0.0,412.628,0.0,
154,2014-04-24 12:00:00,3,6.0,-1.0,1.0,0.533333333333333,147.183000087738,0.0,0.0,59.82000000000001,17.058,0.0,0.0,0.0,0.0,70.239,0.0,0.0,0.0,0.0,
155,2014-04-24 16:00:00,3,7.0,0.0,1.0,0.458333333333333,860.3280003070829,3.0,0.0,131.902,719.566,0.0,0.0,0.0,0.0,7.021,0.0,0.0,0.0,1.003,
156,2014-04-24 18:00:00,3,6.0,0.0,1.0,0.208333333333333,616.8430001735688,0.0,0.0,50.809,515.415,0.0,0.0,0.0,0.0,7.021,43.429,0.0,0.0,0.0,
157,2014-04-24 21:00:00,3,5.0,0.0,0.0,0.05,539.4779996871948,0.0,1.0,23.186,1772.9140000000002,0.0,0.0,0.0,0.0,75.471,0.0,0.0,0.0,0.0,
158,2014-04-25 09:00:00,4,4.0,-2.0,-1.0,0.0,513.6359996795655,0.0,0.0,176.885,224.596,0.0,0.0,0.0,0.0,7.041,104.945,0.0,0.0,0.0,
159,2014-04-25 18:00:00,4,2.0,1.0,-1.0,0.233333333333333,532.5270001888274,4.0,0.0,128.05299999999997,395.2060000000001,0.0,0.0,0.0,0.0,9.056,0.0,0.0,0.0,0.0,
160,2014-04-25 21:00:00,4,7.0,0.0,0.0,0.6,637.7690000534052,1.0,0.0,58.25,375.413,0.0,0.0,0.0,0.0,8.038,195.697,0.0,0.0,0.0,
161,2014-04-26 09:00:00,5,1.0,0.0,-1.0,0.0166666666666667,4509.913000106811,1.0,0.0,694.713,1395.493,1384.4,0.0,0.0,0.0,9.054,755.7589999999999,0.0,0.0,0.0,
162,2014-04-26 13:00:00,5,7.0,0.0,1.0,0.0185185185185185,564.9980003833771,0.0,0.0,119.10000000000001,347.017,0.0,0.0,0.0,0.0,8.7,89.894,0.0,0.0,0.0,
163,2014-04-26 15:00:00,5,4.0,0.0,-1.0,0.037037037037037,41.23900008201603,0.0,0.0,0.0,19.499000000000002,0.0,0.0,0.0,0.0,21.719,0.0,0.0,0.0,0.0,
164,2014-04-26 18:00:00,5,6.0,0.0,0.0,0.0,510.3370001316073,0.0,0.0,24.878,248.054,0.0,0.0,0.0,0.0,72.351,164.40999999999997,0.0,0.0,0.0,
165,2014-04-26 22:00:00,5,6.0,-1.0,0.0,0.0,256.8700008392334,0.0,0.0,63.259,181.963,0.0,0.0,0.0,0.0,11.078,0.0,0.0,0.0,0.0,
166,2014-04-27 09:00:00,6,4.0,-1.0,-1.0,0.0833333333333333,7577.079000473028,0.0,0.0,600.6890000000001,3960.572,327.26,0.0,0.0,0.0,106.348,2129.253,0.0,409.774,0.0,
167,2014-04-27 13:00:00,6,5.0,-2.0,0.0,0.0416666666666667,997.5290000438687,0.0,1.0,138.76399999999998,825.0100000000002,0.0,0.0,0.0,0.0,21.052,12.051,0.0,0.0,0.0,
168,2014-04-27 15:00:00,6,7.0,0.0,1.0,0.0333333333333333,408.1040000915529,0.0,0.0,40.192,347.364,0.0,0.0,0.0,0.0,20.054,0.0,0.0,0.0,0.0,
169,2014-04-27 18:00:00,6,7.0,0.0,1.0,0.0083333333333333,227.5960004329681,1.0,0.0,167.66400000000002,39.811,0.0,0.0,0.0,0.0,19.732,0.0,0.0,0.0,0.0,
170,2014-04-27 22:00:00,6,6.0,0.0,0.0,0.0,453.7250008583068,0.0,0.0,11.035,380.602,0.0,0.0,0.0,0.0,8.023,0.0,0.0,53.51,0.0,
171,2014-04-28 09:00:00,0,5.0,-1.0,0.0,0.0330578512396694,8111.994999885559,1.0,0.0,787.1949999999999,5724.605,941.7040000000001,0.0,0.0,0.0,110.842,340.011,0.0,0.0,0.0,
172,2014-04-28 15:00:00,0,7.0,0.0,1.0,0.1,2685.3210022449493,2.0,2.0,1247.675,918.8069999999999,3.017,0.0,0.0,0.0,17.072,43.199,1.004,145.725,0.0,
173,2014-04-28 18:00:00,0,5.0,0.0,0.0,0.125,2571.3510010242453,2.0,1.0,546.2979999999999,1153.545,459.706,0.0,0.0,0.0,281.75399999999996,228.271,0.0,0.0,0.0,
174,2014-04-28 21:00:00,0,7.0,0.0,1.0,0.341666666666667,2070.8190004825556,1.0,0.0,492.6260000000001,512.672,224.738,0.0,0.0,0.0,20.791,675.331,0.0,140.245,4.188,
175,2014-04-29 22:00:00,1,8.0,1.0,1.0,0.0916666666666667,8510.12900018692,4.0,9.0,2627.4660000000003,6243.292,938.011,0.0,14.065,0.0,36.64,1254.071,0.0,185.868,3.022,
176,2014-04-30 14:00:00,2,5.0,-2.0,0.0,0.351464435146443,7556.73300099373,0.0,0.0,2668.189,7327.091,482.742,0.0,0.0,0.0,19.518,623.629,0.0,60.270999999999994,0.0,
177,2014-04-30 16:00:00,2,6.0,-2.0,1.0,0.0256410256410256,0.0,0.0,0.0,82811.021,123.421,0.0,0.0,0.0,0.0,822.902,0.0,0.0,0.0,0.0,
178,2014-05-01 01:00:00,3,4.0,-2.0,0.0,0.0416666666666667,2188.4429998397873,0.0,0.0,435.445,4996.005999999999,954.155,0.0,0.0,0.0,8.033,0.0,0.0,146.641,0.0,
179,2014-05-01 17:00:00,3,4.0,-2.0,-1.0,0.25,4458.167000055312,0.0,0.0,382.463,3104.584999999999,314.08799999999997,0.0,0.0,0.0,6.062,458.54,0.0,98.515,0.0,
180,2014-05-01 21:00:00,3,5.0,-2.0,0.0,0.0166666666666667,570.7139999866483,0.0,0.0,59.274,813.509,118.386,0.0,0.0,0.0,19.08,179.789,0.0,0.0,0.0,
181,2014-05-02 01:00:00,4,6.0,-1.0,0.0,0.168067226890756,412.17700076103176,0.0,0.0,33.142,193.12300000000002,0.0,0.0,0.0,0.0,7.048,178.692,0.0,0.0,0.0,
182,2014-05-02 14:00:00,4,4.0,0.0,0.0,0.0803571428571429,1267.6529998779295,0.0,0.0,498.5540000000001,4171.274,0.0,0.0,0.0,0.0,17.055,212.925,0.0,0.0,0.0,
183,2014-05-02 17:00:00,4,6.0,-2.0,0.0,0.0166666666666667,346.63599967956577,0.0,0.0,3.0069999999999997,328.598,0.0,0.0,0.0,0.0,15.045,0.0,0.0,0.0,0.0,
184,2014-05-02 19:00:00,4,6.0,-2.0,1.0,0.0,2957.9489998817494,0.0,0.0,1040.542,917.9730000000001,0.0,0.0,0.0,0.0,10.073,0.0,0.0,0.0,0.0,
185,2014-05-02 22:00:00,4,7.0,1.0,1.0,0.165289256198347,719.1759996414188,0.0,0.0,194.773,577.1400000000001,166.687,0.0,0.0,0.0,375.832,281.51300000000003,0.0,112.095,0.0,
186,2014-05-03 15:00:00,5,8.0,0.0,1.0,0.0666666666666667,1192.1710000038147,1.0,0.0,402.69399999999996,237.187,0.0,0.0,0.0,0.0,9.034,542.814,0.0,0.0,0.0,
187,2014-05-03 16:00:00,5,4.0,-2.0,-1.0,0.05,1005.1049997806551,0.0,0.0,85.45599999999999,93.638,286.131,0.0,0.0,0.0,15.059,524.413,0.0,0.0,0.0,
188,2014-05-03 19:00:00,5,7.0,0.0,1.0,0.0333333333333333,221.3939998149869,0.0,0.0,13.024,43.214,17.447,0.0,0.0,0.0,9.021,138.588,0.0,0.0,0.0,
189,2014-05-04 01:00:00,6,6.0,0.0,0.0,0.233333333333333,48.88300013542175,0.0,0.0,16.096,19.522,0.0,0.0,0.0,0.0,13.295000000000002,0.0,0.0,0.0,0.0,
190,2014-05-05 16:00:00,0,8.0,-1.0,1.0,0.216666666666667,2201.717000484466,0.0,0.0,529.4329999999999,2160.107,153.388,0.0,0.0,0.0,9.085,251.575,0.0,0.0,0.0,
191,2014-05-05 20:00:00,0,5.0,-2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
