,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
150,2014-04-23 23:00:00,2,8.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
151,2014-04-24 09:00:00,3,7.0,-1.0,0.0,,108.86299991607666,0.0,0.0,45.941,62.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
152,2014-04-24 12:00:00,3,6.0,-1.0,0.0,0.0441176470588235,405.1289999485015,1.0,0.0,56.151,0.0,0.0,0.0,0.0,0.0,348.96599999999995,0.0,0.0,0.0,0.0,
153,2014-04-24 15:00:00,3,7.0,0.0,1.0,,0.0,0.0,0.0,26.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
154,2014-04-24 18:00:00,3,6.0,-2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
155,2014-04-24 21:00:00,3,8.0,1.0,1.0,0.288,962.1650016307835,0.0,0.0,414.32900000000006,419.54999999999995,16.071,0.0,0.0,0.0,29.099999999999998,82.875,0.0,0.0,0.0,
156,2014-04-25 09:00:00,4,8.0,1.0,0.0,,181.7909996509548,0.0,0.0,10.038,89.52699999999999,21.807,0.0,0.0,0.0,0.0,60.263,0.0,0.0,0.0,
157,2014-04-25 15:00:00,4,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
158,2014-04-25 18:00:00,4,7.0,0.0,1.0,,153.5550003051761,0.0,0.0,62.843,90.65700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
159,2014-04-25 20:00:00,4,7.0,1.0,0.0,0.0,247.6480000019073,0.0,0.0,65.07300000000001,135.93900000000002,0.0,0.0,0.0,0.0,46.597,0.0,0.0,0.0,0.0,
160,2014-04-26 09:00:00,5,8.0,1.0,0.0,,1159.7229998111716,2.0,0.0,118.74199999999999,636.6930000000001,122.576,0.0,0.0,0.0,0.0,384.07899999999995,0.0,0.0,0.0,
161,2014-04-26 14:00:00,5,8.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
162,2014-04-26 17:00:00,5,6.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
163,2014-04-26 22:00:00,5,7.0,0.0,0.0,,157.36399984359736,0.0,1.0,28.119999999999997,129.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
164,2014-04-27 09:00:00,6,7.0,1.0,1.0,,1123.1980001926427,0.0,0.0,82.14999999999999,32.127,0.0,0.0,0.0,0.0,0.0,1008.764,0.0,0.0,0.0,
165,2014-04-27 11:00:00,6,7.0,-1.0,0.0,0.02,137.1910004615783,0.0,0.0,71.20599999999999,37.738,0.0,0.0,0.0,0.0,28.103,0.0,0.0,0.0,0.0,
166,2014-04-27 15:00:00,6,7.0,1.0,0.0,,216.69400024414054,0.0,0.0,0.0,216.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
167,2014-04-27 18:00:00,6,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
168,2014-04-27 20:00:00,6,6.0,0.0,-1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
169,2014-04-28 09:00:00,0,7.0,-1.0,0.0,0.0089285714285714,1373.315999507904,0.0,0.0,69.615,210.41299999999995,89.912,0.0,273.674,0.0,10.058,268.666,0.0,59.635,0.0,
170,2014-04-28 12:00:00,0,7.0,-1.0,0.0,0.05,82.0229997634887,0.0,0.0,0.0,81.99199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
171,2014-04-28 14:00:00,0,7.0,0.0,0.0,0.06,507.20600032806345,0.0,0.0,105.191,360.89,3.012,0.0,0.0,0.0,37.995,0.0,0.0,0.0,0.0,
172,2014-04-28 18:00:00,0,6.0,0.0,0.0,,64.52499985694885,0.0,0.0,19.884,0.0,0.0,0.0,0.0,0.0,0.0,44.611000000000004,0.0,0.0,0.0,
173,2014-04-28 22:00:00,0,7.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
174,2014-04-29 08:00:00,1,7.0,0.0,1.0,0.24,1489.2749993801121,0.0,0.0,218.84500000000003,637.2500000000001,125.542,0.0,287.333,0.0,8.025,217.59199999999998,0.0,0.0,0.0,
175,2014-04-29 13:00:00,1,7.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
176,2014-04-29 18:00:00,1,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
177,2014-04-29 22:00:00,1,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
178,2014-04-30 11:00:00,2,8.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
179,2014-04-30 13:00:00,2,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
180,2014-04-30 15:00:00,2,8.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
181,2014-04-30 18:00:00,2,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
182,2014-04-30 21:00:00,2,6.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
183,2014-05-01 09:00:00,3,7.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
184,2014-05-01 12:00:00,3,7.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
185,2014-05-01 17:00:00,3,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
186,2014-05-01 18:00:00,3,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
187,2014-05-01 21:00:00,3,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
188,2014-05-02 09:00:00,4,8.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
189,2014-05-02 12:00:00,4,8.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
190,2014-05-02 15:00:00,4,7.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
191,2014-05-02 17:00:00,4,6.0,-1.0,-1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
192,2014-05-02 21:00:00,4,7.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
193,2014-05-03 09:00:00,5,8.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
194,2014-05-03 14:00:00,5,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
195,2014-05-03 15:00:00,5,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
196,2014-05-03 23:00:00,5,6.0,0.0,-1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
197,2014-05-04 10:00:00,6,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
198,2014-05-04 12:00:00,6,8.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
199,2014-05-04 23:00:00,6,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
200,2014-05-05 11:00:00,0,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201,2014-05-05 13:00:00,0,7.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
