,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
132,2014-05-19 08:00:00,0,6.0,-2.0,0.0,0.0666666666666667,4650.370000123979,0.0,0.0,1022.149,697.016,39.288999999999994,0.0,0.0,0.0,9.103,2527.1690000000003,0.0,0.0,0.0,
133,2014-05-19 14:00:00,0,6.0,-2.0,1.0,0.0172413793103448,1806.9800002574912,0.0,0.0,76.01,2.016,223.399,0.0,0.0,0.0,18.147,1165.198,0.0,0.0,0.0,
134,2014-05-19 15:00:00,0,6.0,0.0,0.0,0.0683760683760684,564.2869999408726,0.0,0.0,11.965000000000002,17.058,0.0,0.0,0.0,0.0,8.035,226.223,0.0,0.0,0.0,
135,2014-05-19 18:00:00,0,8.0,1.0,1.0,0.0,645.919999837875,0.0,0.0,5.026,0.0,0.0,0.0,0.0,0.0,41.717999999999996,599.159,0.0,0.0,0.0,
136,2014-05-19 21:00:00,0,6.0,-1.0,0.0,0.0,451.54200005531294,0.0,0.0,53.584,11.120000000000001,97.535,0.0,0.0,0.0,9.076,386.65500000000003,0.0,0.0,0.0,
137,2014-05-20 09:00:00,1,5.0,1.0,-1.0,0.0,2404.9509999752004,0.0,0.0,141.57299999999998,172.471,199.401,0.0,0.0,0.0,13.231,557.4350000000001,0.0,2.01,0.0,
138,2014-05-20 12:00:00,1,7.0,-2.0,1.0,0.0916666666666667,908.4690005779273,0.0,0.0,65.887,0.0,0.0,0.0,0.0,0.0,12.036,589.272,0.0,0.0,0.0,
139,2014-05-20 15:00:00,1,8.0,1.0,1.0,0.0,353.0700001716612,0.0,0.0,12.189,29.209,0.0,0.0,0.0,0.0,13.093,3155.0099999999993,0.0,0.0,0.0,
140,2014-05-20 18:00:00,1,6.0,-1.0,0.0,0.0084033613445378,2519.8219997882834,0.0,0.0,122.294,147.17000000000002,456.9309999999999,0.0,0.0,0.0,11.271,1602.17,0.0,0.0,0.0,
141,2014-05-21 00:00:00,2,4.0,0.0,0.0,0.0084033613445378,2169.658000469203,0.0,0.0,182.21099999999996,550.094,0.0,0.0,0.0,0.0,9.042,204.267,0.0,0.0,0.0,
142,2014-05-21 09:00:00,2,7.0,-1.0,1.0,0.0666666666666667,1540.875,0.0,0.0,163.995,170.144,157.90500000000003,0.0,0.0,0.0,14.45,1400.136,0.0,0.0,0.0,
143,2014-05-21 13:00:00,2,6.0,-2.0,0.0,0.0,1007.347999572754,0.0,0.0,56.108,24.083000000000002,180.93,0.0,0.0,0.0,9.035,622.3439999999999,0.0,0.0,0.0,
144,2014-05-21 16:00:00,2,7.0,0.0,1.0,0.0344827586206897,1418.7439999580354,0.0,0.0,62.963,169.499,63.44199999999999,0.0,0.0,0.0,17.171,1105.7130000000002,0.0,0.0,0.0,
145,2014-05-21 18:00:00,2,7.0,0.0,,0.0666666666666667,2085.4539999961858,0.0,0.0,331.621,104.538,455.456,0.0,0.0,0.0,7.018,1184.647,0.0,0.0,0.0,
146,2014-05-21 21:00:00,2,5.0,-2.0,-1.0,0.075,1344.9320001602173,0.0,0.0,21.131,9.025,208.869,0.0,0.0,0.0,14.034,1093.8400000000001,0.0,0.0,0.0,
147,2014-05-22 10:00:00,3,4.0,1.0,-2.0,0.0,3048.587000370026,0.0,0.0,25.860999999999997,1351.672,0.0,0.0,0.0,0.0,6.213,971.0079999999999,0.0,0.0,0.0,
148,2014-05-22 13:00:00,3,6.0,0.0,1.0,0.0,457.8079998493199,0.0,0.0,18.839,15.045,0.0,0.0,0.0,0.0,9.042,414.499,0.0,0.0,0.0,
149,2014-05-22 16:00:00,3,4.0,1.0,-1.0,0.133333333333333,2289.2090005874625,6.0,0.0,333.715,1165.705,17.197,0.0,0.0,0.0,32.117,622.21,0.0,0.0,0.0,
150,2014-05-22 18:00:00,3,8.0,1.0,1.0,0.0166666666666667,663.5239999294283,0.0,0.0,185.50099999999998,48.281,253.278,0.0,0.0,0.0,10.084,283.085,0.0,0.0,0.0,
151,2014-05-23 00:00:00,4,5.0,0.0,0.0,0.0084745762711864,343.3880002498625,0.0,0.0,211.715,29.136,0.0,0.0,0.0,0.0,0.0,327.555,0.0,0.0,8.838000000000001,
152,2014-05-23 12:00:00,4,5.0,-2.0,-1.0,0.0,2237.71299958229,1.0,0.0,566.001,347.794,44.165,0.0,0.0,0.0,52.879999999999995,1784.3239999999998,0.0,0.0,0.0,
153,2014-05-23 16:00:00,4,5.0,-1.0,0.0,0.0,203.27700018882751,0.0,0.0,17.257,75.202,99.526,0.0,0.0,0.0,11.077,0.0,0.0,0.0,0.0,
154,2014-05-23 19:00:00,4,6.0,-2.0,0.0,0.025,654.1779999732976,0.0,0.0,200.551,0.0,262.953,0.0,0.0,0.0,10.024,814.846,0.0,0.0,0.0,
155,2014-05-23 21:00:00,4,4.0,-1.0,-1.0,0.0423728813559322,1260.6699998378758,0.0,0.0,64.313,45.551,0.0,0.0,0.0,0.0,7.209,1143.316,0.0,0.0,0.0,
156,2014-05-24 09:00:00,5,7.0,0.0,1.0,0.0083333333333333,3431.3740000724847,0.0,0.0,159.11900000000003,329.51500000000004,126.705,0.0,0.0,0.0,11.197,2804.2199999999993,0.0,0.0,0.0,
157,2014-05-24 12:00:00,5,7.0,-2.0,1.0,0.0166666666666667,1264.2909998893704,0.0,0.0,143.97199999999998,0.0,385.087,0.0,0.0,0.0,10.079,724.79,0.0,0.0,0.0,
158,2014-05-24 15:00:00,5,7.0,0.0,1.0,0.024,2695.456000566484,0.0,0.0,442.998,88.74600000000001,219.483,0.0,0.0,0.0,9.029,1214.0020000000002,0.0,0.0,0.0,
159,2014-05-24 18:00:00,5,4.0,1.0,-1.0,0.0166666666666667,1497.2869999408726,0.0,0.0,100.183,210.155,398.74,0.0,0.0,0.0,44.171,743.9010000000001,0.0,0.0,0.0,
160,2014-05-24 23:00:00,5,6.0,-2.0,0.0,0.0833333333333333,2592.4260001182524,0.0,0.0,7.034,502.099,0.0,0.0,0.0,0.0,8.045,2075.177,0.0,0.0,0.0,
161,2014-05-25 11:00:00,6,8.0,,,0.0672268907563025,4515.2659986019125,0.0,1.0,1344.8150000000005,1436.6880000000003,0.0,0.0,0.0,0.0,7.107,1360.395,0.0,0.0,96.982,
162,2014-05-25 12:00:00,6,7.0,-1.0,1.0,0.0336134453781513,1335.6160004138958,0.0,0.0,668.8799999999999,0.0,194.216,0.0,0.0,0.0,16.214,946.2330000000001,0.0,0.0,0.0,
163,2014-05-25 15:00:00,6,5.0,-1.0,0.0,0.0769230769230769,433.9789998531345,0.0,0.0,93.781,227.78799999999998,0.0,0.0,0.0,0.0,10.047,102.22300000000001,0.0,0.0,0.0,
164,2014-05-25 21:00:00,6,6.0,-2.0,0.0,0.0431034482758621,1838.2619998455061,2.0,0.0,302.743,673.9709999999999,0.0,0.0,0.0,0.0,8.039,254.40900000000002,0.0,0.0,0.0,
165,2014-05-26 10:00:00,0,7.0,1.0,,0.103448275862069,1097.6180000305171,0.0,0.0,410.311,650.4449999999999,0.0,0.0,0.0,0.0,8.062,517.376,0.0,0.0,0.0,
166,2014-05-26 14:00:00,0,7.0,0.0,1.0,0.258333333333333,1136.3359994888299,0.0,1.0,131.317,160.498,172.162,0.0,0.0,0.0,14.054,658.414,0.0,0.0,0.0,
167,2014-05-26 15:00:00,0,3.0,1.0,-1.0,0.304,2645.6589999198923,9.0,2.0,422.54900000000004,67.264,0.0,0.0,0.0,0.0,65.981,1582.3310000000001,0.0,0.0,0.0,
168,2014-05-26 18:00:00,0,5.0,-2.0,0.0,0.245762711864407,4799.232999563217,0.0,0.0,339.38500000000005,804.701,516.6070000000001,0.0,0.0,130.53,129.712,2830.5840000000003,0.0,0.0,0.0,
169,2014-05-26 21:00:00,0,6.0,-1.0,0.0,0.0,542.377000331878,1.0,0.0,93.739,122.79,0.0,0.0,0.0,0.0,18.061,232.40400000000002,0.0,0.0,0.0,
170,2014-05-27 10:00:00,1,6.0,0.0,0.0,0.0113636363636364,10032.41100001335,0.0,0.0,97.92399999999998,559.01,0.0,0.0,0.0,0.0,48.775999999999996,836.5960000000001,0.0,0.0,0.0,
171,2014-05-27 13:00:00,1,6.0,-1.0,0.0,0.109243697478992,1130.8810000419617,1.0,2.0,239.13100000000003,813.0810000000001,0.0,0.0,0.0,0.0,15.049,7.019,0.0,0.0,56.173,
172,2014-05-27 15:00:00,1,7.0,-2.0,1.0,0.0172413793103448,296.792999982834,0.0,0.0,14.083000000000002,27.093,0.0,0.0,0.0,0.0,7.214,248.383,0.0,0.0,0.0,
173,2014-05-27 18:00:00,1,5.0,1.0,-1.0,0.075,617.3980002403256,0.0,0.0,21.087999999999997,243.49300000000002,0.0,0.0,0.0,0.0,8.098,344.47400000000005,0.0,0.0,0.0,
174,2014-05-27 21:00:00,1,6.0,-2.0,1.0,0.0,622.0760002136232,0.0,0.0,49.86,92.525,0.0,0.0,0.0,0.0,54.435,425.18600000000004,0.0,0.0,0.0,
175,2014-05-28 09:00:00,2,7.0,1.0,1.0,0.0176991150442478,1571.8079998493192,0.0,0.0,446.997,409.44000000000005,124.694,0.0,0.0,0.0,17.143,573.364,0.0,0.0,0.0,
176,2014-05-28 14:00:00,2,9.0,1.0,2.0,0.391666666666667,3658.458999156954,3.0,0.0,1062.0780000000002,380.704,182.11100000000002,0.0,0.0,0.0,117.14800000000001,1671.812,0.0,0.0,30.665999999999997,
177,2014-05-28 16:00:00,2,10.0,2.0,1.0,0.369747899159664,2822.5219998359676,6.0,0.0,904.318,581.2300000000001,235.178,0.0,0.0,317.29699999999997,285.894,688.0809999999999,0.0,0.0,0.0,
178,2014-05-28 20:00:00,2,9.0,1.0,2.0,0.145161290322581,3634.2199997901876,1.0,1.0,266.8500000000001,190.287,0.0,0.0,0.0,40.612,95.65899999999999,126.50800000000001,0.0,0.0,0.0,
179,2014-05-28 21:00:00,2,7.0,-2.0,1.0,0.0504201680672269,1266.6170001029966,0.0,0.0,45.821000000000005,411.02900000000005,78.483,0.0,0.0,0.0,21.093,710.11,0.0,0.0,0.0,
180,2014-05-29 10:00:00,3,6.0,-2.0,0.0,0.0427350427350427,4296.797999382021,0.0,0.0,206.245,391.235,118.934,0.0,0.0,0.0,10.152,2796.9769999999994,0.0,0.0,0.0,
181,2014-05-29 13:00:00,3,7.0,-2.0,1.0,0.0,1320.8610000610365,1.0,0.0,82.288,236.993,131.72,0.0,0.0,0.0,6.068,863.46,0.0,0.0,0.0,
182,2014-05-29 15:00:00,3,7.0,-1.0,1.0,0.158333333333333,118.24900007247926,1.0,0.0,22.560000000000002,87.51599999999999,0.0,0.0,0.0,0.0,8.078,0.0,0.0,0.0,0.0,
183,2014-05-30 00:00:00,4,7.0,-1.0,1.0,0.170940170940171,392.57800030708273,3.0,1.0,268.182,92.526,5.018,0.0,0.0,0.0,15.056,7.058,0.939,0.0,3.199,
184,2014-05-30 09:00:00,4,6.0,-1.0,-1.0,0.0862068965517241,1212.4410002231605,0.0,0.0,144.1,49.143,85.828,0.0,0.0,0.0,12.326,532.052,136.934,0.0,0.0,
185,2014-05-30 13:00:00,4,8.0,1.0,1.0,0.252100840336134,2137.002999782561,0.0,0.0,1263.5649999999998,571.4619999999999,4.106,0.0,0.0,0.0,17.095,284.19,132.148,5.026,220.49399999999997,
186,2014-05-30 19:00:00,4,6.0,0.0,0.0,0.466666666666667,2438.450999498367,4.0,0.0,970.069,748.559,0.0,0.0,0.0,0.0,0.0,95.469,783.566,3.046,4.306,
187,2014-05-30 20:00:00,4,8.0,-2.0,-1.0,0.0357142857142857,22.5729999542236,0.0,0.0,6.071999999999999,76.191,0.0,0.0,0.0,0.0,13.068,418.826,0.0,0.0,0.0,
188,2014-05-31 12:00:00,5,6.0,-2.0,-1.0,0.0084033613445378,3687.17899942398,0.0,0.0,660.2239999999999,225.487,170.286,0.0,0.0,0.0,10.121,1835.8720000000003,0.0,0.0,8.025,
