,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
134,2014-04-13 21:00:00,6,8.0,1.0,1.0,0.134615384615385,1069.4769997596736,12.0,0.0,479.403,398.627,149.063,0.0,0.0,0.0,40.323,0.0,0.0,0.0,0.0,
135,2014-04-14 09:00:00,0,7.0,1.0,1.0,0.0,560.5340003967285,1.0,0.0,237.01500000000001,142.187,46.705999999999996,0.0,0.0,0.0,29.482,92.897,0.0,0.0,11.048,
136,2014-04-14 12:00:00,0,6.0,-1.0,0.0,0.196078431372549,775.8539991378782,0.0,0.0,299.988,69.49300000000001,75.026,0.0,0.0,0.0,2.092,411.714,0.0,0.0,0.0,
137,2014-04-14 15:00:00,0,6.0,-1.0,0.0,0.075,675.2710003852847,0.0,0.0,14.145,258.166,112.974,0.0,0.0,0.0,11.051,277.115,0.0,0.0,0.0,
138,2014-04-14 18:00:00,0,6.0,-2.0,0.0,0.205128205128205,188.5889995098114,0.0,0.0,14.178999999999998,68.566,23.898,0.0,0.0,0.0,12.045,68.973,0.0,0.0,0.0,
139,2014-04-14 21:00:00,0,7.0,-1.0,1.0,0.415254237288136,809.0390002727515,0.0,0.0,83.739,340.38900000000007,76.452,0.0,0.0,0.0,60.489999999999995,0.0,0.0,246.393,0.0,
140,2014-04-15 09:00:00,1,7.0,-1.0,1.0,0.182608695652174,2506.5170001983633,0.0,0.0,91.979,1206.7320000000002,64.03099999999999,0.0,0.0,0.0,62.95,1014.638,0.0,0.0,63.051,
141,2014-04-15 12:00:00,1,6.0,-2.0,0.0,0.0265486725663717,2958.8729996681195,0.0,0.0,266.493,1114.89,350.54999999999995,0.0,0.0,0.0,436.239,732.452,0.0,55.299,0.0,
142,2014-04-15 15:00:00,1,7.0,0.0,1.0,0.0854700854700855,1610.9060003757488,0.0,0.0,74.326,1150.22,38.537,0.0,0.0,0.0,115.25099999999999,91.08,0.0,128.68200000000002,11.224,
143,2014-04-15 19:00:00,1,7.0,0.0,1.0,0.404255319148936,1371.415000677108,0.0,0.0,34.534,1227.8180000000002,202.157,0.0,0.0,0.0,14.147,0.0,0.0,35.555,0.0,
144,2014-04-15 22:00:00,1,7.0,2.0,1.0,0.133333333333333,126.60400009155325,0.0,0.0,0.0,112.927,0.0,0.0,0.0,0.0,13.18,0.0,0.0,0.0,0.0,
145,2014-04-16 09:00:00,2,8.0,1.0,1.0,0.106382978723404,438.0099997520446,0.0,0.0,121.977,186.731,55.391000000000005,0.0,0.0,0.0,16.35,55.962,0.0,0.0,0.0,
146,2014-04-16 12:00:00,2,7.0,0.0,0.0,0.157407407407407,337.6470000743862,0.0,0.0,7.226,32.370000000000005,38.261,0.0,0.0,0.0,54.805,204.331,0.0,0.0,0.0,
147,2014-04-16 16:00:00,2,7.0,-1.0,1.0,0.119266055045872,179.78600001335144,0.0,0.0,0.0,115.464,13.632000000000001,0.0,0.0,0.0,16.744,32.4,0.0,0.0,0.0,
148,2014-04-16 18:00:00,2,7.0,-1.0,1.0,0.201834862385321,253.10000038147,0.0,0.0,7.025,176.74400000000003,30.166,0.0,0.0,0.0,15.377,22.446,0.0,0.0,0.0,
149,2014-04-16 22:00:00,2,7.0,0.0,1.0,0.179245283018868,701.8969995975484,0.0,0.0,71.706,725.3159999999998,56.733000000000004,0.0,0.0,0.0,26.333,161.414,0.0,0.0,23.194,
150,2014-04-17 09:00:00,3,8.0,-1.0,1.0,0.0420168067226891,77.28899979591364,0.0,0.0,25.956,4.065,43.202999999999996,0.0,0.0,0.0,13.212,0.0,0.0,0.0,0.0,
151,2014-04-17 12:00:00,3,6.0,-2.0,0.0,0.0,2715.470000028611,0.0,0.0,277.977,1820.3219999999997,82.46799999999999,0.0,0.0,0.0,28.223,511.209,0.0,19.958,17.21,
152,2014-04-17 15:00:00,3,6.0,1.0,0.0,0.0181818181818182,354.0299990177157,0.0,0.0,89.251,215.02899999999997,36.658,0.0,0.0,0.0,12.092,0.0,0.0,0.0,0.0,
153,2014-04-17 18:00:00,3,7.0,0.0,1.0,0.338842975206612,1220.9610004425049,0.0,0.0,136.062,536.297,203.46300000000002,0.0,0.0,0.0,16.188,308.387,0.0,0.0,18.142,
154,2014-04-17 21:00:00,3,7.0,2.0,1.0,0.378378378378378,859.8700001239781,0.0,0.0,7.098,770.208,47.664,0.0,0.0,0.0,17.243000000000002,9.061,0.0,0.0,5.012,
155,2014-04-18 11:00:00,4,7.0,1.0,1.0,0.194174757281553,604.9850010871891,0.0,0.0,122.55400000000002,770.8280000000001,238.45099999999996,0.0,0.0,0.0,13.08,33.919,0.0,20.095,0.0,
156,2014-04-18 12:00:00,4,8.0,2.0,1.0,0.289719626168224,182.49199986457825,0.0,0.0,0.0,159.71,6.9799999999999995,0.0,0.0,0.0,14.189,0.0,0.0,0.0,0.0,
157,2014-04-18 15:00:00,4,7.0,-1.0,1.0,0.1,221.61700057983393,1.0,0.0,14.153,171.20899999999997,26.571999999999996,0.0,0.0,0.0,9.11,0.0,0.0,0.0,0.0,
158,2014-04-18 21:00:00,4,7.0,0.0,1.0,0.0412371134020619,2886.454000234604,0.0,1.0,259.294,2657.124,557.575,0.0,0.0,0.0,235.17999999999998,603.301,0.0,192.519,0.0,
159,2014-04-19 09:00:00,5,8.0,0.0,1.0,0.156521739130435,2376.431999444958,0.0,0.0,795.1889999999999,1150.9799999999998,63.269,0.0,0.0,0.0,11.127,249.386,0.0,0.0,3.028,
160,2014-04-19 12:00:00,5,7.0,-2.0,0.0,0.0720720720720721,222.63400053977978,2.0,0.0,57.137,60.92100000000001,0.0,0.0,0.0,0.0,24.531,0.0,0.0,79.278,0.0,
161,2014-04-19 15:00:00,5,7.0,-1.0,1.0,0.0166666666666667,398.6099998950958,0.0,0.0,0.0,138.825,0.0,0.0,0.0,0.0,15.663,217.32900000000004,0.0,26.51,0.0,
162,2014-04-19 18:00:00,5,7.0,-1.0,1.0,0.0,356.0160005092622,0.0,0.0,0.0,54.314,0.0,0.0,0.0,0.0,14.911000000000001,286.474,0.0,0.0,0.0,
163,2014-04-19 21:00:00,5,8.0,0.0,1.0,0.0504201680672269,1253.0690004825599,0.0,0.0,49.732,726.033,21.628,0.0,0.0,0.0,38.924,400.59200000000004,0.0,0.0,14.285,
164,2014-04-20 10:00:00,6,7.0,0.0,1.0,0.02,853.6649997234349,0.0,0.0,43.964999999999996,567.355,97.39800000000001,0.0,0.0,0.0,18.523,98.641,0.0,0.0,26.158,
165,2014-04-20 12:00:00,6,7.0,-2.0,1.0,0.0172413793103448,666.5590002536773,0.0,0.0,70.693,347.79999999999995,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.015,
166,2014-04-20 15:00:00,6,8.0,-1.0,1.0,0.0176991150442478,1723.0199997425084,0.0,0.0,31.185,1678.8460000000002,63.492999999999995,0.0,0.0,0.0,14.091,328.743,0.0,0.0,38.414,
167,2014-04-20 18:00:00,6,7.0,-2.0,1.0,0.0650406504065041,1220.2139995098119,0.0,0.0,34.199,399.50799999999987,135.72399999999996,0.0,0.0,0.0,15.123000000000001,555.341,0.0,74.41,2.006,
168,2014-04-20 21:00:00,6,7.0,-1.0,1.0,0.0247933884297521,1539.7430007457729,0.0,0.0,0.0,1029.2649999999999,22.072,0.0,0.0,0.0,9.078,345.802,0.0,98.928,33.274,
169,2014-04-21 09:00:00,0,7.0,0.0,1.0,0.0083333333333333,2300.752999782563,0.0,0.0,197.84699999999998,1581.8629999999998,339.2,0.0,0.0,0.0,8.071,142.725,0.0,7.03,17.102,
170,2014-04-21 12:00:00,0,7.0,-2.0,1.0,0.0,1126.414000272752,0.0,0.0,0.0,1013.5379999999999,11.794,0.0,0.0,0.0,10.081,72.383,0.0,0.0,17.223,
171,2014-04-21 15:00:00,0,8.0,0.0,1.0,0.305084745762712,1466.7070002555852,0.0,0.0,0.0,1354.9650000000001,52.10799999999998,0.0,0.0,0.0,11.054,0.0,0.0,0.0,47.471999999999994,
172,2014-04-21 18:00:00,0,8.0,2.0,1.0,0.297297297297297,2252.5519995689388,0.0,0.0,290.253,1496.984,97.058,0.0,0.0,0.0,11.057,250.95600000000005,5.029,55.333,44.691,
173,2014-04-21 21:00:00,0,6.0,-2.0,1.0,0.0169491525423729,1085.8819999694815,0.0,0.0,70.552,821.1919999999999,39.348000000000006,0.0,0.0,0.0,16.147,23.144,0.0,0.0,20.128999999999998,
174,2014-04-22 09:00:00,1,7.0,-1.0,1.0,0.0416666666666667,1496.1009995937397,0.0,0.0,89.355,864.5679999999999,149.285,0.0,0.0,0.0,14.293,301.062,0.0,0.0,74.465,
175,2014-04-22 12:00:00,1,7.0,-2.0,1.0,0.0431034482758621,1304.8510003089903,1.0,0.0,414.626,537.5709999999999,20.306,0.0,0.0,0.0,18.688,301.739,0.0,10.376000000000001,0.0,
176,2014-04-22 15:00:00,1,7.0,-1.0,1.0,0.25,2035.871000528337,0.0,0.0,50.319,750.6800000000001,206.15800000000002,0.0,0.0,0.0,9.151,895.91,0.0,87.191,12.18,
177,2014-04-22 19:00:00,1,7.0,1.0,1.0,0.223140495867769,1202.5230011940007,0.0,0.0,44.243,839.5240000000001,47.83399999999999,0.0,0.0,0.0,103.156,188.35399999999998,0.0,0.0,0.0,
178,2014-04-22 23:00:00,1,7.0,2.0,,0.0338983050847458,88.95500016212463,0.0,1.0,0.0,10.988,4.101,0.0,0.0,0.0,12.086,61.053,0.0,0.0,0.0,
179,2014-04-23 09:00:00,2,8.0,2.0,1.0,0.0583333333333333,59.23599958419793,0.0,0.0,0.0,45.421,0.0,0.0,0.0,0.0,9.035,5.057,0.0,0.0,0.0,
180,2014-04-23 12:00:00,2,7.0,-2.0,1.0,0.0,1125.2360000610347,0.0,0.0,31.305,725.177,7.965,0.0,0.0,0.0,10.061,330.1590000000001,0.0,19.353,0.0,
181,2014-04-23 15:00:00,2,8.0,-1.0,1.0,0.0275229357798165,1016.4959995746608,0.0,0.0,12.490000000000002,871.2040000000001,861.865,0.0,0.0,0.0,14.817,100.75999999999999,0.0,0.0,0.0,
182,2014-04-23 18:00:00,2,7.0,0.0,1.0,0.388349514563107,1069.1980004310606,0.0,0.0,176.812,741.23,67.34400000000001,0.0,0.0,0.0,9.133,0.0,0.0,73.386,0.0,
183,2014-04-23 21:00:00,2,7.0,-1.0,1.0,0.0,229.3040001392365,0.0,1.0,5.111,193.21900000000002,20.347,0.0,0.0,0.0,10.034,0.0,0.0,0.0,0.0,
184,2014-04-24 10:00:00,3,7.0,-1.0,1.0,0.0,1313.858998775481,0.0,0.0,92.96900000000001,882.8230000000001,8.482,0.0,0.0,0.0,29.214999999999996,493.58,0.0,23.444999999999997,0.0,
185,2014-04-24 12:00:00,3,7.0,-2.0,1.0,0.0254237288135593,1274.3159997463217,0.0,0.0,75.819,845.1080000000001,3.912,0.0,0.0,0.0,11.053,312.90299999999996,0.0,24.378999999999998,0.0,
186,2014-04-24 15:00:00,3,7.0,-1.0,1.0,0.0,271.65099978446966,0.0,0.0,15.696,235.912,6.787999999999999,0.0,0.0,0.0,11.737,0.0,0.0,0.0,0.0,
187,2014-04-24 18:00:00,3,7.0,1.0,1.0,0.380952380952381,527.6059999465944,0.0,0.0,99.61999999999999,286.813,14.778,0.0,0.0,0.0,9.075,86.51599999999999,0.0,19.560000000000002,10.037,
188,2014-04-24 21:00:00,3,7.0,,,0.118811881188119,1931.9400007724762,0.0,0.0,24.531,1796.9579999999999,23.889,0.0,0.0,0.0,9.218,70.61,0.0,5.255,0.0,
189,2014-04-25 10:00:00,4,8.0,-1.0,1.0,0.0092592592592592,1016.6440002918246,0.0,0.0,196.083,759.9159999999999,49.809,0.0,0.0,0.0,17.16,37.49,0.0,0.0,0.0,
190,2014-04-25 12:00:00,4,7.0,-2.0,1.0,0.0,648.3189997673032,0.0,0.0,15.349,461.67099999999994,7.294,0.0,0.0,0.0,13.189,150.132,0.0,0.0,0.0,
191,2014-04-25 15:00:00,4,7.0,-1.0,1.0,0.226086956521739,2307.157000780105,0.0,0.0,17.232,1651.223,415.468,0.0,0.0,0.0,16.381999999999998,141.942,0.0,201.166,5.039,
192,2014-04-25 18:00:00,4,7.0,0.0,1.0,0.0,758.6270003318788,0.0,0.0,16.157,118.291,34.190999999999995,0.0,0.0,0.0,10.092,562.211,0.0,12.206,2.007,
193,2014-04-25 21:00:00,4,7.0,-1.0,1.0,0.0816326530612245,790.5760009288795,0.0,0.0,39.550999999999995,681.539,86.29400000000001,0.0,0.0,0.0,17.075,154.097,0.0,5.023999999999999,10.086,
194,2014-04-26 10:00:00,5,8.0,-2.0,1.0,0.103448275862069,1906.980000495911,3.0,0.0,1468.521,1108.0610000000001,829.7260000000001,0.0,0.0,0.0,9.044,264.52700000000004,0.0,0.0,18.133,
195,2014-04-26 12:00:00,5,8.0,-2.0,1.0,0.0309278350515464,1772.1330003738387,0.0,0.0,85.688,1260.026,113.40700000000001,0.0,0.0,0.0,10.076,206.93600000000004,0.0,0.0,51.328,
196,2014-04-26 15:00:00,5,8.0,-1.0,1.0,0.0,920.7570002079007,0.0,0.0,70.809,688.2940000000001,149.531,0.0,0.0,0.0,43.297,95.828,0.0,0.0,0.0,
197,2014-04-26 18:00:00,5,7.0,-1.0,1.0,0.191304347826087,890.0069999694821,0.0,0.0,97.682,629.554,83.70700000000001,0.0,0.0,0.0,48.632000000000005,19.113,0.0,0.0,10.06,
198,2014-04-26 21:00:00,5,8.0,0.0,1.0,0.513513513513513,397.2580001354217,2.0,1.0,118.64700000000002,142.861,254.475,0.0,0.0,0.0,13.216,49.049,0.0,16.073999999999998,0.0,
199,2014-04-27 09:00:00,6,8.0,0.0,1.0,0.0952380952380952,1301.9390001297,0.0,0.0,305.01199999999994,362.36300000000006,134.255,0.0,0.0,0.0,31.433,409.229,0.0,0.0,57.402,
200,2014-04-27 12:00:00,6,7.0,-2.0,1.0,0.0,419.4819998741145,0.0,0.0,38.324999999999996,181.156,81.322,0.0,0.0,0.0,12.431,95.148,0.0,0.0,9.205,
201,2014-04-27 15:00:00,6,8.0,-1.0,1.0,0.0,617.408999681473,0.0,0.0,0.0,1707.9569999999999,40.961,0.0,0.0,0.0,16.591,0.0,0.0,0.0,17.198999999999998,
202,2014-04-27 18:00:00,6,7.0,-1.0,1.0,0.0,648.9210000038149,0.0,0.0,0.0,391.9290000000001,3.319,0.0,0.0,0.0,158.695,236.064,0.0,0.0,0.0,
203,2014-04-27 21:00:00,6,7.0,0.0,1.0,0.0,334.2950003147132,0.0,0.0,67.85,236.89,5.077,0.0,0.0,0.0,17.744,0.0,0.0,0.0,6.023,
204,2014-04-28 09:00:00,0,8.0,1.0,1.0,0.0,650.7560007572174,0.0,0.0,38.022,484.958,5.007,0.0,0.0,0.0,12.114,110.04799999999999,0.0,0.0,0.0,
205,2014-04-28 12:00:00,0,7.0,-2.0,1.0,0.0303030303030303,651.8480000495915,0.0,0.0,105.21300000000001,496.54800000000006,20.705000000000002,0.0,0.0,0.0,0.0,407.851,0.0,42.352,0.0,
206,2014-04-28 15:00:00,0,7.0,0.0,1.0,0.018018018018018,1189.8910009860983,0.0,0.0,41.647999999999996,994.2149999999999,174.376,0.0,0.0,0.0,0.0,150.696,0.0,64.00800000000001,0.0,
207,2014-04-28 18:00:00,0,7.0,-1.0,1.0,0.0,511.424999952316,0.0,0.0,0.0,423.792,1.014,0.0,0.0,0.0,18.317999999999998,0.0,0.0,67.654,0.0,
208,2014-04-28 21:00:00,0,7.0,1.0,1.0,0.0,223.55200028419486,1.0,0.0,34.927,163.53199999999998,12.582,0.0,0.0,0.0,12.175,0.0,0.0,0.0,0.0,
209,2014-04-29 09:00:00,1,7.0,-1.0,1.0,0.0569105691056911,3408.8809990882874,0.0,0.0,232.041,2581.2789999999995,457.843,0.0,0.0,0.0,25.106,14.17,0.0,0.0,3.01,
210,2014-04-29 12:00:00,1,7.0,-1.0,1.0,0.0,787.156999826431,0.0,0.0,0.0,425.531,56.546,0.0,0.0,0.0,9.048,294.551,0.0,0.0,0.0,
211,2014-04-29 15:00:00,1,7.0,1.0,1.0,0.0826446280991736,2071.972998857499,0.0,0.0,0.0,1815.251,78.463,0.0,0.0,0.0,69.561,169.05399999999997,0.0,0.0,10.123999999999999,
212,2014-04-29 18:00:00,1,7.0,0.0,1.0,0.370689655172414,522.0710003376004,0.0,0.0,0.0,273.985,431.60299999999995,0.0,0.0,0.0,14.745999999999999,0.0,0.0,175.478,0.0,
213,2014-04-29 22:00:00,1,7.0,2.0,1.0,0.196078431372549,105.202999830246,0.0,0.0,0.0,64.776,2.03,0.0,0.0,0.0,37.798,0.0,0.0,0.0,0.0,
214,2014-04-30 09:00:00,2,6.0,0.0,0.0,0.113924050632911,1777.2920002937312,0.0,0.0,0.0,1584.334,23.720000000000002,0.0,0.0,0.0,10.061,1883.04,0.0,0.0,0.0,
215,2014-04-30 12:00:00,2,7.0,-2.0,1.0,0.0,182.88999986648554,0.0,0.0,0.0,167.289,2.025,0.0,0.0,0.0,13.059,0.0,0.0,0.0,0.0,
216,2014-04-30 15:00:00,2,7.0,0.0,1.0,0.0,540.7059996128081,0.0,0.0,31.581,374.42400000000004,71.431,0.0,0.0,0.0,42.204,0.0,0.0,19.383,0.0,
217,2014-04-30 18:00:00,2,7.0,0.0,1.0,0.0,114.21199989318852,0.0,0.0,0.0,111.966,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
218,2014-04-30 21:00:00,2,7.0,-1.0,1.0,0.0092592592592592,876.8889999389648,0.0,0.0,0.0,326.484,1.005,0.0,0.0,0.0,9.029,345.148,0.0,183.913,10.068,
219,2014-05-01 09:00:00,3,7.0,0.0,1.0,0.0,559.3910000324241,0.0,0.0,77.585,651.176,19.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
220,2014-05-01 12:00:00,3,6.0,-2.0,1.0,0.0176991150442478,1757.9440002441402,0.0,0.0,10.103,1369.817,34.208999999999996,0.0,0.0,0.0,13.131,328.906,0.0,0.0,0.0,
221,2014-05-01 15:00:00,3,8.0,0.0,1.0,0.0,838.3929991722106,0.0,0.0,159.726,587.6930000000001,5.626,0.0,0.0,0.0,45.171,0.0,0.0,0.0,0.0,
222,2014-05-01 18:00:00,3,6.0,0.0,1.0,0.0,1503.8399996757507,0.0,0.0,0.0,1459.9279999999999,11.95,0.0,0.0,0.0,30.287,0.0,0.0,0.0,0.0,
223,2014-05-01 21:00:00,3,7.0,1.0,1.0,0.0568181818181818,287.6410000324249,0.0,0.0,0.0,245.52400000000003,29.165,0.0,0.0,0.0,12.261,0.0,0.0,0.0,0.0,
224,2014-05-02 09:00:00,4,7.0,0.0,1.0,0.0,1162.1209995746613,0.0,0.0,95.675,786.4159999999999,40.343,0.0,0.0,0.0,38.488,183.553,0.0,0.0,17.119,
225,2014-05-02 12:00:00,4,6.0,-1.0,1.0,0.0246913580246914,766.9320001602177,0.0,0.0,53.032999999999994,194.38,0.0,0.0,0.0,0.0,18.291999999999998,498.427,0.0,42.183,0.0,
226,2014-05-02 15:00:00,4,7.0,0.0,1.0,0.0,3430.2629997730246,0.0,0.0,39.466,3318.9359999999997,11.168,0.0,0.0,0.0,21.137,0.0,0.0,38.239,0.0,
227,2014-05-02 18:00:00,4,8.0,0.0,1.0,0.0,5959.878999710084,0.0,0.0,2522.779,2410.509,198.09699999999998,0.0,0.0,0.0,373.33699999999993,326.844,0.0,0.0,24.1,
228,2014-05-02 21:00:00,4,7.0,0.0,1.0,0.0,1414.162999629974,0.0,1.0,312.629,990.1590000000001,89.716,0.0,0.0,0.0,12.653,0.0,0.0,8.049999999999999,0.0,
229,2014-05-03 09:00:00,5,7.0,0.0,1.0,0.0256410256410256,693.9940001964577,0.0,6.0,244.61199999999997,220.24900000000002,60.586999999999996,0.0,0.0,0.0,24.226,123.657,0.0,31.115,1.01,
230,2014-05-03 12:00:00,5,7.0,-1.0,1.0,0.0,618.6709995269781,1.0,0.0,220.175,576.265,10.26,0.0,0.0,0.0,14.07,56.936,0.0,165.5,0.0,
231,2014-05-03 15:00:00,5,7.0,1.0,1.0,0.271186440677966,378.3819999694834,0.0,0.0,35.655,174.113,40.242000000000004,0.0,0.0,0.0,12.278,0.0,0.0,30.556,0.0,
232,2014-05-03 23:00:00,5,6.0,1.0,1.0,0.0841121495327103,2209.7439997196193,0.0,5.0,216.78,1604.8630000000003,105.77100000000002,0.0,0.0,0.0,16.681,325.669,0.0,0.0,0.0,
233,2014-05-04 09:00:00,6,7.0,0.0,1.0,0.153846153846154,437.2460000514989,0.0,0.0,6.019,110.243,14.074,0.0,0.0,0.0,16.067,262.02700000000004,0.0,18.46,9.075,
234,2014-05-04 12:00:00,6,7.0,0.0,1.0,0.0169491525423729,87.30600023269648,0.0,0.0,0.0,14.983,18.516,0.0,0.0,0.0,53.742,0.0,0.0,0.0,0.0,
235,2014-05-04 15:00:00,6,8.0,1.0,1.0,0.0,618.2169995307928,0.0,0.0,18.362000000000002,532.224,45.111999999999995,0.0,0.0,0.0,10.108,11.108,0.0,0.0,0.0,
236,2014-05-04 21:00:00,6,7.0,1.0,1.0,0.669421487603306,3031.283999681473,0.0,0.0,87.44300000000001,2530.742,113.959,0.0,0.0,0.0,22.167,60.85,0.0,110.071,26.158,
237,2014-05-05 10:00:00,0,6.0,-1.0,1.0,0.323232323232323,340.5609993934633,2.0,0.0,71.903,158.20300000000003,91.639,0.0,0.0,0.0,18.036,0.0,0.0,0.0,0.0,
238,2014-05-05 12:00:00,0,6.0,-2.0,1.0,0.0273972602739726,35.15000033378597,0.0,0.0,0.0,24.059,0.0,0.0,0.0,0.0,10.221,0.0,0.0,0.0,0.0,
