,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
152,2014-04-13 21:00:00,6,7.0,2.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
153,2014-04-14 09:00:00,0,7.0,2.0,1.0,,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
154,2014-04-14 12:00:00,0,7.0,1.0,1.0,,1405.2719995975503,0.0,0.0,383.983,983.6200000000001,0.0,0.0,0.0,158.01099999999997,0.0,0.0,0.0,0.0,0.0,
155,2014-04-14 14:00:00,0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
156,2014-04-14 18:00:00,0,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
157,2014-04-14 21:00:00,0,7.0,1.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
158,2014-04-15 09:00:00,1,7.0,1.0,1.0,0.296296296296296,1490.9300005435932,0.0,0.0,177.07199999999997,1003.5640000000001,0.0,0.0,0.0,0.0,6.016,109.23100000000001,194.88,0.0,0.0,
159,2014-04-15 12:00:00,1,7.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
160,2014-04-15 15:00:00,1,7.0,-1.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
161,2014-04-15 18:00:00,1,7.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
162,2014-04-15 20:00:00,1,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
163,2014-04-16 10:00:00,2,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
164,2014-04-16 12:00:00,2,7.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
165,2014-04-16 15:00:00,2,7.0,1.0,1.0,0.287037037037037,1074.4650001525874,0.0,0.0,916.3000000000001,153.072,0.0,0.0,0.0,0.0,5.033,0.0,0.0,0.0,0.0,
166,2014-04-16 18:00:00,2,7.0,1.0,1.0,0.0,129.7979998588562,0.0,0.0,209.287,319.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
167,2014-04-16 23:00:00,2,7.0,1.0,1.0,0.0,1607.138999462128,0.0,0.0,263.068,1288.52,0.0,0.0,0.0,0.0,32.243,0.0,0.0,23.129,0.0,
168,2014-04-17 09:00:00,3,7.0,-1.0,1.0,,0.0,0.0,0.0,69.398,211.548,0.0,0.0,0.0,0.0,96.471,0.0,0.0,0.0,0.0,
169,2014-04-17 12:00:00,3,7.0,-1.0,1.0,0.0833333333333333,1063.2969999313354,1.0,0.0,400.27400000000006,656.748,0.0,0.0,0.0,0.0,6.081,0.0,0.0,0.0,0.0,
170,2014-04-17 15:00:00,3,7.0,1.0,1.0,0.270833333333333,1276.3569998741143,0.0,0.0,677.526,577.432,0.0,0.0,0.0,10.038,11.098,63.36,0.0,0.0,0.0,
171,2014-04-17 18:00:00,3,6.0,1.0,-1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
172,2014-04-17 21:00:00,3,6.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
173,2014-04-18 09:00:00,4,6.0,-2.0,-1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
174,2014-04-18 12:00:00,4,6.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
175,2014-04-18 15:00:00,4,6.0,-1.0,0.0,0.111111111111111,1424.8489995002747,0.0,0.0,256.5,363.985,364.104,0.0,0.0,326.21000000000004,10.049,0.0,103.633,0.0,0.0,
176,2014-04-18 17:00:00,4,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
177,2014-04-18 21:00:00,4,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
178,2014-04-19 08:00:00,5,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
179,2014-04-19 11:00:00,5,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
180,2014-04-19 14:00:00,5,7.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
181,2014-04-19 18:00:00,5,7.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
182,2014-04-19 21:00:00,5,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
183,2014-04-20 08:00:00,6,7.0,1.0,1.0,0.0625,452.47200012206986,0.0,0.0,328.31399999999996,15.068,0.0,0.0,0.0,0.0,764.6700000000001,0.0,0.0,0.0,0.0,
184,2014-04-20 12:00:00,6,7.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
185,2014-04-20 15:00:00,6,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
186,2014-04-20 18:00:00,6,7.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
187,2014-04-20 21:00:00,6,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
188,2014-04-21 09:00:00,0,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
189,2014-04-21 12:00:00,0,7.0,0.0,1.0,0.0,266.16100001335116,0.0,0.0,112.636,57.346000000000004,0.0,0.0,0.0,162.382,0.0,0.0,0.0,0.0,0.0,
190,2014-04-21 15:00:00,0,7.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
191,2014-04-21 18:00:00,0,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
192,2014-04-21 21:00:00,0,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
193,2014-04-22 09:00:00,1,8.0,0.0,1.0,,2311.9929997920985,0.0,0.0,157.077,1726.7909999999997,0.0,0.0,0.0,0.0,1573.9250000000002,170.724,0.0,0.0,0.0,
194,2014-04-22 12:00:00,1,7.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
195,2014-04-22 15:00:00,1,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
196,2014-04-22 18:00:00,1,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
197,2014-04-22 20:00:00,1,7.0,0.0,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
198,2014-04-23 10:00:00,2,7.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
199,2014-04-23 13:00:00,2,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
200,2014-04-23 15:00:00,2,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201,2014-04-23 18:00:00,2,7.0,1.0,1.0,,468.83899974823,2.0,0.0,167.341,231.99099999999999,0.0,0.0,0.0,28.243,41.228,0.0,0.0,0.0,0.0,
202,2014-04-23 22:00:00,2,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
203,2014-04-24 09:00:00,3,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
204,2014-04-24 12:00:00,3,7.0,1.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
205,2014-04-24 15:00:00,3,7.0,2.0,1.0,,643.8480002880101,0.0,0.0,241.029,97.55499999999999,0.0,0.0,0.0,0.0,216.704,0.0,0.0,0.0,0.0,
206,2014-04-24 19:00:00,3,7.0,2.0,1.0,0.0416666666666667,615.4700000286108,0.0,5.0,224.37,389.023,39.181,0.0,0.0,0.0,39.205999999999996,12.082,0.0,0.0,0.0,
207,2014-04-24 21:00:00,3,7.0,2.0,,,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
208,2014-04-25 09:00:00,4,7.0,2.0,1.0,,72.0190000534058,0.0,0.0,115.09299999999999,17.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
209,2014-04-25 13:00:00,4,7.0,1.0,1.0,,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
210,2014-04-25 15:00:00,4,7.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
211,2014-04-25 19:00:00,4,7.0,1.0,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
212,2014-04-25 21:00:00,4,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
213,2014-04-26 09:00:00,5,7.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
214,2014-04-26 12:00:00,5,6.0,-2.0,-1.0,,338.8070003986354,0.0,0.0,206.09699999999998,236.73799999999997,0.0,0.0,0.0,0.0,84.554,0.0,0.0,0.0,0.0,
215,2014-04-26 15:00:00,5,6.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
216,2014-04-26 18:00:00,5,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
217,2014-04-26 20:00:00,5,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
218,2014-04-27 10:00:00,6,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
219,2014-04-27 12:00:00,6,7.0,-2.0,1.0,,1355.345000028611,0.0,0.0,165.125,1514.4970000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
220,2014-04-27 15:00:00,6,7.0,2.0,1.0,0.0694444444444444,1146.7990002632139,0.0,0.0,143.37,1520.797,0.0,0.0,0.0,0.0,9.069,0.0,0.0,0.0,0.0,
221,2014-04-27 18:00:00,6,7.0,2.0,-1.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
222,2014-04-27 23:00:00,6,7.0,1.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
223,2014-04-28 09:00:00,0,7.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
224,2014-04-28 12:00:00,0,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
225,2014-04-28 15:00:00,0,7.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
226,2014-04-28 18:00:00,0,7.0,1.0,1.0,0.22,434.543999910355,0.0,0.0,178.90300000000002,151.93099999999998,0.0,96.649,0.0,0.0,7.024,0.0,0.0,0.0,0.0,
227,2014-04-28 21:00:00,0,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,1169.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
228,2014-04-29 10:00:00,1,7.0,2.0,0.0,0.06,1496.3640000820149,0.0,0.0,285.48300000000006,1888.4230000000002,0.0,0.0,0.0,0.0,21.139,0.0,0.0,0.0,0.0,
229,2014-04-29 13:00:00,1,7.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
230,2014-04-29 15:00:00,1,7.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
231,2014-04-29 18:00:00,1,7.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
232,2014-04-29 21:00:00,1,7.0,,,,55.15400004386904,0.0,0.0,14.92,543.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
233,2014-04-30 09:00:00,2,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
234,2014-04-30 12:00:00,2,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
235,2014-04-30 15:00:00,2,5.0,2.0,-2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
236,2014-04-30 18:00:00,2,6.0,2.0,-1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
237,2014-04-30 20:00:00,2,6.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
238,2014-05-01 09:00:00,3,6.0,2.0,0.0,,253.26800012588512,1.0,0.0,180.89800000000002,0.0,0.0,0.0,0.0,0.0,206.083,0.0,0.0,0.0,0.0,
239,2014-05-01 11:00:00,3,6.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
240,2014-05-01 15:00:00,3,6.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
241,2014-05-01 18:00:00,3,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
242,2014-05-01 21:00:00,3,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
243,2014-05-02 09:00:00,4,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
244,2014-05-02 12:00:00,4,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
245,2014-05-02 15:00:00,4,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
246,2014-05-02 17:00:00,4,7.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
247,2014-05-02 21:00:00,4,7.0,1.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
248,2014-05-03 09:00:00,5,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
249,2014-05-03 12:00:00,5,6.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
250,2014-05-03 16:00:00,5,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
251,2014-05-03 18:00:00,5,7.0,0.0,0.0,0.142857142857143,585.0270001888283,3.0,0.0,243.495,312.22900000000004,0.0,0.0,0.0,0.0,15.069,14.115,0.0,0.0,0.0,
252,2014-05-03 23:00:00,5,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
253,2014-05-04 09:00:00,6,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
254,2014-05-04 12:00:00,6,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
255,2014-05-04 14:00:00,6,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
256,2014-05-04 18:00:00,6,7.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
257,2014-05-04 21:00:00,6,7.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
258,2014-05-05 09:00:00,0,7.0,0.0,1.0,,172.1119997501373,0.0,0.0,174.08399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
259,2014-05-05 12:00:00,0,7.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
260,2014-05-05 15:00:00,0,7.0,1.0,1.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
261,2014-05-05 18:00:00,0,7.0,1.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
262,2014-05-07 10:00:00,2,7.0,1.0,1.0,,1658.536000013351,4.0,2.0,636.768,1154.761,672.08,0.0,0.0,0.0,0.0,55.366,23.103,0.0,0.0,
263,2014-05-07 13:00:00,2,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
264,2014-05-07 15:00:00,2,7.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
265,2014-05-07 17:00:00,2,7.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
266,2014-05-07 23:00:00,2,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
267,2014-05-08 09:00:00,3,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
268,2014-05-08 12:00:00,3,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
